activity,temp_without_drink_cycles,time,cow_id
3.8571666666666653,39.4548611111111,2018-09-16 21:31:00,10787
3.8320972222222207,39.45749999999999,2018-09-16 21:41:00,10787
3.8168194444444428,39.45624999999998,2018-09-16 21:51:00,10787
3.8105694444444427,39.453888888888876,2018-09-16 22:01:00,10787
3.809736111111109,39.45222222222221,2018-09-16 22:21:00,10787
3.8061944444444427,39.45333333333332,2018-09-16 22:31:00,10787
3.7929374999999985,39.45680555555554,2018-09-16 22:41:00,10787
3.789541666666665,39.4623611111111,2018-09-16 22:51:00,10787
3.781208333333331,39.464027777777765,2018-09-16 23:01:00,10787
3.7639791666666644,39.46236111111109,2018-09-16 23:21:00,10787
3.7487013888888874,39.45902777777776,2018-09-16 23:31:00,10787
3.732243055555554,39.45402777777777,2018-09-16 23:41:00,10787
3.73529861111111,39.44944444444443,2018-09-16 23:51:00,10787
3.727513888888888,39.445694444444435,2018-09-17 00:01:00,10787
3.72723611111111,39.44263888888888,2018-09-17 00:11:00,10787
3.728902777777777,39.4398611111111,2018-09-17 00:21:00,10787
3.728624999999999,39.43833333333332,2018-09-17 00:31:00,10787
3.7313333333333327,39.43791666666665,2018-09-17 00:41:00,10787
3.7362638888888875,39.43819444444443,2018-09-17 00:51:00,10787
3.7331388888888872,39.4386111111111,2018-09-17 01:01:00,10787
3.7380694444444433,39.438888888888876,2018-09-17 01:11:00,10787
3.73161111111111,39.43916666666665,2018-09-17 01:21:00,10787
3.748763888888888,39.437499999999986,2018-09-17 01:31:00,10787
3.761263888888888,39.43291666666666,2018-09-17 01:41:00,10787
3.749944444444443,39.42555555555555,2018-09-17 01:51:00,10787
3.739805555555554,39.41708333333333,2018-09-17 02:21:00,10787
3.7466805555555545,39.40847222222222,2018-09-17 02:31:00,10787
3.7438958333333323,39.4,2018-09-17 02:41:00,10787
3.7461805555555543,39.39347222222222,2018-09-17 02:51:00,10787
3.747840277777777,39.386805555555554,2018-09-17 03:01:00,10787
3.750819444444444,39.37972222222223,2018-09-17 03:11:00,10787
3.736576388888888,39.37111111111111,2018-09-17 03:21:00,10787
3.7117083333333323,39.361250000000005,2018-09-17 03:31:00,10787
3.681499999999999,39.35069444444445,2018-09-17 03:41:00,10787
3.6547638888888887,39.34194444444445,2018-09-17 03:51:00,10787
3.643375,39.33513888888889,2018-09-17 04:01:00,10787
3.622680555555556,39.32930555555556,2018-09-17 04:11:00,10787
3.6128888888888886,39.325138888888894,2018-09-17 04:21:00,10787
3.606430555555556,39.322638888888896,2018-09-17 04:31:00,10787
3.5870486111111117,39.32138888888889,2018-09-17 04:41:00,10787
3.5891319444444454,39.32097222222223,2018-09-17 04:51:00,10787
3.5937152777777785,39.31930555555556,2018-09-17 05:01:00,10787
3.602041666666667,39.31763888888889,2018-09-17 05:11:00,10787
3.6068333333333342,39.31763888888889,2018-09-17 05:21:00,10787
3.6130138888888896,39.31972222222222,2018-09-17 05:31:00,10787
3.6327361111111123,39.32416666666666,2018-09-17 05:41:00,10787
3.635659722222223,39.331111111111106,2018-09-17 05:51:00,10787
3.636902777777779,39.34097222222222,2018-09-17 06:01:00,10787
3.6347430555555564,39.35361111111111,2018-09-17 06:21:00,10787
3.640777777777778,39.36916666666666,2018-09-17 06:31:00,10787
3.647298611111112,39.385972222222215,2018-09-17 06:41:00,10787
3.6252777777777783,39.40277777777777,2018-09-17 06:51:00,10787
3.6105486111111116,39.41819444444444,2018-09-17 07:01:00,10787
3.591375000000001,39.430277777777775,2018-09-17 07:11:00,10787
3.5801944444444462,39.43875,2018-09-17 07:21:00,10787
3.5854722222222244,39.44402777777778,2018-09-17 07:31:00,10787
3.5978333333333357,39.44638888888889,2018-09-17 07:41:00,10787
3.59665277777778,39.44513888888889,2018-09-17 07:51:00,10787
3.6001944444444467,39.44111111111111,2018-09-17 08:01:00,10787
3.591368055555558,39.43375,2018-09-17 08:11:00,10787
3.581576388888892,39.42347222222223,2018-09-17 08:21:00,10787
3.581298611111114,39.41083333333334,2018-09-17 08:31:00,10787
3.581576388888892,39.400277777777795,2018-09-17 08:41:00,10787
3.577548611111114,39.39416666666668,2018-09-17 08:51:00,10787
3.6024166666666693,39.38916666666668,2018-09-17 09:01:00,10787
3.62235416666667,39.384583333333346,2018-09-17 09:11:00,10787
3.6252777777777814,39.38069444444446,2018-09-17 09:21:00,10787
3.636812500000004,39.37680555555557,2018-09-17 09:31:00,10787
3.6453611111111153,39.37291666666668,2018-09-17 09:41:00,10787
3.6541180555555592,39.3690277777778,2018-09-17 09:51:00,10787
3.6592638888888924,39.36513888888891,2018-09-17 10:01:00,10787
3.6744097222222254,39.361666666666686,2018-09-17 10:11:00,10787
3.681708333333337,39.36180555555558,2018-09-17 10:21:00,10787
3.6864305555555585,39.36472222222224,2018-09-17 10:31:00,10787
3.697194444444447,39.36930555555558,2018-09-17 10:41:00,10787
3.6998402777777804,39.37541666666669,2018-09-17 10:51:00,10787
3.7042847222222246,39.38291666666669,2018-09-17 11:01:00,10787
3.7085902777777804,39.389583333333356,2018-09-17 11:11:00,10787
3.7115069444444466,39.39666666666669,2018-09-17 11:21:00,10787
3.7120625000000027,39.40416666666669,2018-09-17 11:31:00,10787
3.6931736111111135,39.41083333333336,2018-09-17 11:41:00,10787
3.6765763888888916,39.41500000000003,2018-09-17 11:51:00,10787
3.6680416666666695,39.41722222222225,2018-09-17 12:01:00,10787
3.6742291666666693,39.41819444444447,2018-09-17 12:11:00,10787
3.6611111111111136,39.41763888888891,2018-09-17 12:21:00,10787
3.647229166666669,39.415972222222244,2018-09-17 13:01:00,10787
3.6416805555555576,39.41347222222224,2018-09-17 13:11:00,10787
3.651270833333335,39.41069444444447,2018-09-17 13:21:00,10787
3.6553750000000016,39.40680555555558,2018-09-17 13:31:00,10787
3.655937500000002,39.402638888888916,2018-09-17 13:41:00,10787
3.674625000000002,39.398472222222246,2018-09-17 13:51:00,10787
3.693451388888891,39.39541666666669,2018-09-17 14:01:00,10787
3.711166666666669,39.39527777777781,2018-09-17 14:11:00,10787
3.728256944444447,39.39666666666669,2018-09-17 14:21:00,10787
3.7426388888888917,39.39916666666669,2018-09-17 14:31:00,10787
3.7628541666666697,39.40291666666669,2018-09-17 14:41:00,10787
3.7559166666666695,39.40666666666669,2018-09-17 14:51:00,10787
3.7366805555555587,39.41027777777779,2018-09-17 15:01:00,10787
3.719805555555558,39.4140277777778,2018-09-17 15:21:00,10787
3.7009861111111135,39.41777777777779,2018-09-17 15:31:00,10787
3.6842500000000027,39.42194444444446,2018-09-17 15:41:00,10787
3.6677916666666692,39.42694444444446,2018-09-17 15:51:00,10787
3.672097222222225,39.432777777777794,2018-09-17 16:01:00,10787
3.669458333333336,39.4401388888889,2018-09-17 16:11:00,10787
3.670291666666669,39.44875000000001,2018-09-17 16:21:00,10787
3.663208333333335,39.460555555555565,2018-09-17 16:31:00,10787
3.6401527777777805,39.4713888888889,2018-09-17 16:41:00,10787
3.633486111111114,39.48138888888891,2018-09-17 16:51:00,10787
3.65779166666667,39.49222222222224,2018-09-17 17:01:00,10787
3.660770833333337,39.5002777777778,2018-09-17 17:11:00,10787
3.6599375000000034,39.50458333333335,2018-09-17 17:21:00,10787
3.6622222222222263,39.5052777777778,2018-09-17 17:31:00,10787
3.6612500000000043,39.50236111111113,2018-09-17 17:41:00,10787
3.6631180555555596,39.496944444444466,2018-09-17 17:51:00,10787
3.661243055555559,39.49069444444447,2018-09-17 18:01:00,10787
3.681944444444448,39.484027777777804,2018-09-17 18:11:00,10787
3.6834027777777814,39.476527777777804,2018-09-17 18:21:00,10787
3.683263888888893,39.46819444444447,2018-09-17 18:31:00,10787
3.6976388888888923,39.45986111111113,2018-09-17 18:41:00,10787
3.729930555555559,39.450694444444466,2018-09-17 18:51:00,10787
3.7388194444444474,39.44069444444447,2018-09-17 19:01:00,10787
3.729930555555559,39.42930555555558,2018-09-17 19:11:00,10787
3.734583333333337,39.41833333333336,2018-09-17 19:21:00,10787
3.735694444444448,39.40888888888891,2018-09-17 19:31:00,10787
3.7321527777777814,39.40055555555557,2018-09-17 19:41:00,10787
3.7113888888888926,39.393472222222236,2018-09-17 19:51:00,10787
3.690555555555559,39.387916666666676,2018-09-17 20:01:00,10787
3.686798611111115,39.38347222222223,2018-09-17 20:11:00,10787
3.6873472222222268,39.380277777777785,2018-09-17 20:21:00,10787
3.675256944444449,39.37708333333334,2018-09-17 20:31:00,10787
3.6640000000000046,39.37375,2018-09-17 20:41:00,10787
3.6487847222222274,39.37055555555556,2018-09-17 20:51:00,10787
3.6327361111111167,39.367361111111116,2018-09-17 21:01:00,10787
3.6246736111111173,39.36402777777778,2018-09-17 21:11:00,10787
3.6100833333333395,39.35791666666667,2018-09-17 21:21:00,10787
3.6122291666666726,39.34736111111111,2018-09-17 21:31:00,10787
3.610208333333339,39.336111111111116,2018-09-17 21:41:00,10787
3.616729166666672,39.32736111111112,2018-09-17 21:51:00,10787
3.6056805555555607,39.320277777777775,2018-09-17 22:01:00,10787
3.6060208333333383,39.31513888888889,2018-09-17 22:11:00,10787
3.6112222222222266,39.312916666666666,2018-09-17 22:31:00,10787
3.6082291666666717,39.312638888888884,2018-09-17 22:41:00,10787
3.619548611111116,39.314305555555556,2018-09-17 22:51:00,10787
3.6014166666666716,39.31722222222223,2018-09-17 23:01:00,10787
3.6010000000000044,39.31847222222222,2018-09-17 23:21:00,10787
3.6016250000000047,39.31847222222222,2018-09-17 23:31:00,10787
3.605097222222227,39.31805555555556,2018-09-17 23:41:00,10787
3.6052291666666716,39.316805555555554,2018-09-17 23:51:00,10787
3.598277777777783,39.31472222222222,2018-09-18 00:01:00,10787
3.5850069444444492,39.31180555555555,2018-09-18 00:11:00,10787
3.5856319444444487,39.30763888888888,2018-09-18 00:21:00,10787
3.590215277777782,39.303888888888885,2018-09-18 00:31:00,10787
3.6016805555555598,39.30013888888888,2018-09-18 00:41:00,10787
3.6136319444444487,39.29680555555555,2018-09-18 00:51:00,10787
3.623708333333338,39.29416666666666,2018-09-18 01:01:00,10787
3.625798611111116,39.29277777777778,2018-09-18 01:11:00,10787
3.621569444444449,39.2925,2018-09-18 01:21:00,10787
3.611576388888894,39.29291666666666,2018-09-18 01:31:00,10787
3.595951388888894,39.29458333333333,2018-09-18 01:41:00,10787
3.5960902777777823,39.2973611111111,2018-09-18 01:51:00,10787
3.6024097222222267,39.30013888888888,2018-09-18 02:01:00,10787
3.627270833333338,39.30194444444444,2018-09-18 02:11:00,10787
3.6304583333333387,39.303055555555545,2018-09-18 02:21:00,10787
3.637611111111117,39.303055555555545,2018-09-18 02:31:00,10787
3.643305555555561,39.30013888888888,2018-09-18 02:41:00,10787
3.674208333333338,39.29569444444443,2018-09-18 02:51:00,10787
3.663097222222227,39.294027777777764,2018-09-18 03:01:00,10787
3.6412222222222272,39.29527777777777,2018-09-18 03:11:00,10787
3.656500000000005,39.30013888888888,2018-09-18 03:21:00,10787
3.661986111111116,39.30833333333332,2018-09-18 03:31:00,10787
3.6525416666666715,39.32013888888888,2018-09-18 03:41:00,10787
3.65699305555556,39.33388888888888,2018-09-18 03:51:00,10787
3.654847222222227,39.34638888888887,2018-09-18 04:01:00,10787
3.6489513888888934,39.355694444444424,2018-09-18 04:11:00,10787
3.6344444444444486,39.36305555555553,2018-09-18 04:21:00,10787
3.636048611111115,39.36874999999998,2018-09-18 04:31:00,10787
3.6458472222222267,39.373333333333306,2018-09-18 04:41:00,10787
3.656402777777782,39.374722222222196,2018-09-18 04:51:00,10787
3.6705694444444483,39.37486111111108,2018-09-18 05:01:00,10787
3.6871666666666707,39.37388888888886,2018-09-18 05:11:00,10787
3.694805555555559,39.37097222222219,2018-09-18 05:21:00,10787
3.695020833333337,39.36791666666663,2018-09-18 05:31:00,10787
3.7010000000000036,39.36499999999997,2018-09-18 05:41:00,10787
3.7007291666666706,39.36388888888885,2018-09-18 05:51:00,10787
3.7018472222222254,39.364722222222184,2018-09-18 06:01:00,10787
3.701090277777781,39.367638888888855,2018-09-18 06:11:00,10787
3.7047777777777804,39.37263888888886,2018-09-18 06:31:00,10787
3.711513888888892,39.37888888888886,2018-09-18 06:41:00,10787
3.7042222222222247,39.386805555555526,2018-09-18 06:51:00,10787
3.6885277777777805,39.394305555555526,2018-09-18 07:01:00,10787
3.678388888888892,39.400972222222194,2018-09-18 07:11:00,10787
3.669715277777781,39.405694444444414,2018-09-18 07:21:00,10787
3.646458333333337,39.4083333333333,2018-09-18 07:31:00,10787
3.62986805555556,39.40944444444441,2018-09-18 07:41:00,10787
3.6061250000000036,39.409027777777744,2018-09-18 07:51:00,10787
3.596687500000004,39.40694444444441,2018-09-18 08:01:00,10787
3.5915555555555594,39.403749999999974,2018-09-18 08:11:00,10787
3.6088541666666702,39.39944444444441,2018-09-18 08:21:00,10787
3.61941666666667,39.393472222222194,2018-09-18 08:31:00,10787
3.6176180555555586,39.386805555555526,2018-09-18 08:41:00,10787
3.608111111111114,39.381388888888864,2018-09-18 08:51:00,10787
3.6067986111111137,39.37708333333331,2018-09-18 09:01:00,10787
3.602013888888891,39.376111111111086,2018-09-18 09:11:00,10787
3.594944444444446,39.37624999999997,2018-09-18 09:21:00,10787
3.604187500000002,39.37624999999997,2018-09-18 09:31:00,10787
3.616486111111113,39.37638888888886,2018-09-18 09:41:00,10787
3.6349652777777797,39.376527777777746,2018-09-18 09:51:00,10787
3.6628888888888906,39.376527777777746,2018-09-18 10:01:00,10787
3.657541666666668,39.376111111111086,2018-09-18 10:11:00,10787
3.646291666666668,39.37819444444442,2018-09-18 10:21:00,10787
3.650527777777779,39.38236111111109,2018-09-18 10:31:00,10787
3.646569444444445,39.389027777777756,2018-09-18 10:41:00,10787
3.632611111111112,39.397361111111096,2018-09-18 10:51:00,10787
3.616777777777779,39.40736111111109,2018-09-18 11:01:00,10787
3.6094861111111123,39.41916666666665,2018-09-18 11:11:00,10787
3.599277777777779,39.43027777777776,2018-09-18 11:21:00,10787
3.6055277777777786,39.43944444444443,2018-09-18 11:31:00,10787
3.5988611111111126,39.447083333333325,2018-09-18 11:41:00,10787
3.602750000000002,39.45347222222221,2018-09-18 11:51:00,10787
3.6114305555555575,39.45916666666666,2018-09-18 12:01:00,10787
3.610180555555557,39.46375,2018-09-18 12:11:00,10787
3.5970555555555572,39.46722222222222,2018-09-18 12:21:00,10787
3.590388888888891,39.469027777777775,2018-09-18 12:31:00,10787
3.5918472222222237,39.46805555555556,2018-09-18 12:41:00,10787
3.601986111111112,39.46597222222223,2018-09-18 12:51:00,10787
3.607541666666668,39.463055555555556,2018-09-18 13:01:00,10787
3.60351388888889,39.45944444444445,2018-09-18 13:11:00,10787
3.5943472222222237,39.45472222222222,2018-09-18 13:21:00,10787
3.5906666666666687,39.44888888888889,2018-09-18 13:31:00,10787
3.5896944444444463,39.443472222222226,2018-09-18 13:41:00,10787
3.5915694444444473,39.43972222222223,2018-09-18 13:51:00,10787
3.5931666666666695,39.43722222222223,2018-09-18 14:01:00,10787
3.5924027777777803,39.436666666666675,2018-09-18 14:11:00,10787
3.589555555555558,39.438611111111115,2018-09-18 14:21:00,10787
3.5785138888888905,39.44166666666668,2018-09-18 14:31:00,10787
3.5618472222222244,39.44472222222223,2018-09-18 14:41:00,10787
3.5511527777777796,39.44777777777779,2018-09-18 14:51:00,10787
3.538722222222224,39.45083333333335,2018-09-18 15:11:00,10787
3.5242777777777796,39.45000000000002,2018-09-18 15:21:00,10787
3.5130277777777796,39.445000000000014,2018-09-18 15:31:00,10787
3.5199027777777796,39.43916666666668,2018-09-18 15:41:00,10787
3.5268472222222242,39.43208333333334,2018-09-18 15:51:00,10787
3.540111111111113,39.423333333333346,2018-09-18 16:01:00,10787
3.5608055555555578,39.41416666666668,2018-09-18 16:11:00,10787
3.5647569444444462,39.40625000000002,2018-09-18 16:21:00,10787
3.599965277777779,39.39944444444447,2018-09-18 16:31:00,10787
3.5992013888888903,39.39333333333335,2018-09-18 16:41:00,10787
3.601631944444446,39.38847222222225,2018-09-18 16:51:00,10787
3.619548611111113,39.384722222222244,2018-09-18 17:01:00,10787
3.618298611111113,39.383333333333354,2018-09-18 17:11:00,10787
3.6235000000000017,39.384861111111135,2018-09-18 18:01:00,10787
3.618354166666668,39.38916666666669,2018-09-18 18:11:00,10787
3.6043194444444464,39.39708333333336,2018-09-18 18:21:00,10787
3.609534722222224,39.40708333333336,2018-09-18 18:31:00,10787
3.6085555555555575,39.41819444444448,2018-09-18 18:41:00,10787
3.608979166666668,39.428611111111145,2018-09-18 18:51:00,10787
3.61446527777778,39.43902777777781,2018-09-18 19:01:00,10787
3.6197500000000016,39.449027777777815,2018-09-18 19:11:00,10787
3.6354444444444463,39.45875000000004,2018-09-18 19:21:00,10787
3.628423611111113,39.46708333333336,2018-09-18 19:31:00,10787
3.6206458333333353,39.47180555555559,2018-09-18 19:41:00,10787
3.6138333333333352,39.47527777777781,2018-09-18 19:51:00,10787
3.599111111111113,39.47805555555559,2018-09-18 20:01:00,10787
3.5614722222222244,39.48083333333338,2018-09-18 20:11:00,10787
3.563347222222225,39.48361111111115,2018-09-18 20:21:00,10787
3.55779166666667,39.48638888888893,2018-09-18 20:31:00,10787
3.5515416666666697,39.48916666666671,2018-09-18 20:41:00,10787
3.545361111111114,39.49194444444449,2018-09-18 20:51:00,10787
3.540361111111114,39.49472222222227,2018-09-18 21:01:00,10787
3.5523750000000027,39.49750000000005,2018-09-18 21:11:00,10787
3.547375000000003,39.50055555555561,2018-09-18 21:21:00,10787
3.546409722222225,39.50597222222227,2018-09-18 21:31:00,10787
3.546000000000003,39.510555555555605,2018-09-18 21:41:00,10787
3.5494097222222245,39.51597222222227,2018-09-18 21:51:00,10787
3.557118055555558,39.51972222222227,2018-09-18 22:01:00,10787
3.565451388888891,39.52388888888893,2018-09-18 22:21:00,10787
3.566006944444446,39.52972222222227,2018-09-18 22:31:00,10787
3.568506944444446,39.53791666666671,2018-09-18 22:41:00,10787
3.5656666666666683,39.54847222222227,2018-09-18 22:51:00,10787
3.569979166666668,39.56111111111116,2018-09-18 23:01:00,10787
3.571645833333335,39.574861111111154,2018-09-18 23:11:00,10787
3.567131944444446,39.58361111111115,2018-09-18 23:21:00,10787
3.558937500000002,39.58861111111115,2018-09-18 23:31:00,10787
3.5424791666666686,39.589166666666706,2018-09-18 23:41:00,10787
3.532548611111113,39.586250000000035,2018-09-18 23:51:00,10787
3.518381944444447,39.58208333333337,2018-09-19 00:01:00,10787
3.52109027777778,39.57444444444448,2018-09-19 00:11:00,10787
3.523388888888891,39.56625000000003,2018-09-19 00:21:00,10787
3.5293611111111134,39.55805555555558,2018-09-19 00:31:00,10787
3.537347222222225,39.54972222222224,2018-09-19 00:41:00,10787
3.5471388888888917,39.5415277777778,2018-09-19 00:51:00,10787
3.581312500000003,39.53333333333335,2018-09-19 01:01:00,10787
3.57721527777778,39.52500000000001,2018-09-19 01:11:00,10787
3.581312500000003,39.51666666666668,2018-09-19 01:21:00,10787
3.5854791666666697,39.50847222222224,2018-09-19 02:41:00,10787
3.5831875000000033,39.5001388888889,2018-09-19 02:51:00,10787
3.5690902777777813,39.491805555555565,2018-09-19 03:01:00,10787
3.5978402777777814,39.48361111111112,2018-09-19 03:11:00,10787
3.624500000000003,39.475277777777784,2018-09-19 03:21:00,10787
3.6209513888888925,39.467916666666675,2018-09-19 03:31:00,10787
3.6206666666666703,39.46708333333334,2018-09-19 03:41:00,10787
3.6244791666666702,39.46916666666667,2018-09-19 03:51:00,10787
3.6259305555555588,39.47125000000001,2018-09-19 04:01:00,10787
3.622590277777781,39.47458333333335,2018-09-19 04:11:00,10787
3.6177986111111142,39.47875000000002,2018-09-19 04:21:00,10787
3.585020833333336,39.48291666666668,2018-09-19 04:31:00,10787
3.5734305555555586,39.48708333333335,2018-09-19 04:41:00,10787
3.572250000000002,39.491250000000015,2018-09-19 04:51:00,10787
3.571416666666669,39.495416666666685,2018-09-19 05:01:00,10787
3.5644027777777803,39.499583333333355,2018-09-19 05:11:00,10787
3.55815277777778,39.50375000000002,2018-09-19 05:21:00,10787
3.5852361111111133,39.50791666666669,2018-09-19 05:31:00,10787
3.5760000000000023,39.509305555555585,2018-09-19 05:41:00,10787
3.5719722222222248,39.50972222222225,2018-09-19 05:51:00,10787
3.568361111111114,39.51222222222225,2018-09-19 06:01:00,10787
3.5610694444444473,39.515555555555586,2018-09-19 06:11:00,10787
3.5630833333333363,39.51847222222225,2018-09-19 06:21:00,10787
3.5650277777777806,39.52138888888892,2018-09-19 06:31:00,10787
3.5674583333333363,39.523888888888926,2018-09-19 06:41:00,10787
3.566555555555558,39.52527777777781,2018-09-19 06:51:00,10787
3.559263888888892,39.526527777777815,2018-09-19 07:01:00,10787
3.5514861111111142,39.526944444444474,2018-09-19 07:21:00,10787
3.53579166666667,39.52611111111114,2018-09-19 07:31:00,10787
3.5188472222222256,39.52402777777782,2018-09-19 07:41:00,10787
3.5126666666666697,39.51944444444448,2018-09-19 07:51:00,10787
3.514333333333336,39.512916666666705,2018-09-19 08:01:00,10787
3.521625000000003,39.50513888888892,2018-09-19 08:11:00,10787
3.536000000000003,39.49625000000004,2018-09-19 08:21:00,10787
3.5389166666666694,39.4854166666667,2018-09-19 08:31:00,10787
3.5371805555555578,39.4741666666667,2018-09-19 08:41:00,10787
3.52377777777778,39.463194444444476,2018-09-19 08:51:00,10787
3.5103125000000026,39.45277777777781,2018-09-19 09:01:00,10787
3.504618055555558,39.443472222222255,2018-09-19 09:11:00,10787
3.5053125000000027,39.4354166666667,2018-09-19 09:21:00,10787
3.518784722222225,39.428472222222254,2018-09-19 09:31:00,10787
3.5207986111111134,39.42152777777781,2018-09-19 09:41:00,10787
3.5273263888888913,39.41458333333336,2018-09-19 09:51:00,10787
3.5383680555555577,39.40763888888892,2018-09-19 10:01:00,10787
3.569895833333336,39.400694444444476,2018-09-19 10:11:00,10787
3.594131944444447,39.39375000000003,2018-09-19 10:21:00,10787
3.60322916666667,39.389166666666696,2018-09-19 10:31:00,10787
3.6264236111111146,39.386944444444474,2018-09-19 10:41:00,10787
3.6300347222222253,39.38819444444447,2018-09-19 10:51:00,10787
3.6305902777777805,39.38944444444448,2018-09-19 11:01:00,10787
3.658368055555558,39.391944444444476,2018-09-19 11:11:00,10787
3.6610694444444474,39.39486111111114,2018-09-19 11:21:00,10787
3.6679444444444473,39.397361111111145,2018-09-19 11:31:00,10787
3.673777777777781,39.39833333333337,2018-09-19 11:41:00,10787
3.669465277777781,39.39763888888892,2018-09-19 11:51:00,10787
3.663277777777781,39.39458333333337,2018-09-19 12:01:00,10787
3.654034722222226,39.3891666666667,2018-09-19 12:11:00,10787
3.63847916666667,39.3816666666667,2018-09-19 12:21:00,10787
3.6208402777777815,39.373055555555595,2018-09-19 12:31:00,10787
3.6182013888888926,39.364166666666705,2018-09-19 12:41:00,10787
3.6120902777777815,39.35444444444449,2018-09-19 12:51:00,10787
3.6296597222222258,39.344722222222266,2018-09-19 13:01:00,10787
3.6363958333333364,39.335138888888935,2018-09-19 13:11:00,10787
3.6348680555555584,39.32513888888894,2018-09-19 13:21:00,10787
3.648340277777781,39.316805555555604,2018-09-19 13:31:00,10787
3.6506319444444477,39.31055555555561,2018-09-19 13:41:00,10787
3.6502152777777805,39.30708333333339,2018-09-19 13:51:00,10787
3.638409722222225,39.3056944444445,2018-09-19 14:01:00,10787
3.625631944444447,39.30583333333339,2018-09-19 14:11:00,10787
3.6208402777777797,39.307083333333395,2018-09-19 14:21:00,10787
3.61709027777778,39.308472222222285,2018-09-19 14:31:00,10787
3.616319444444447,39.30972222222229,2018-09-19 14:41:00,10787
3.6115208333333353,39.31097222222229,2018-09-19 14:51:00,10787
3.604784722222225,39.31444444444451,2018-09-19 15:01:00,10787
3.5935347222222256,39.321527777777845,2018-09-19 15:11:00,10787
3.5866597222222256,39.33138888888896,2018-09-19 15:21:00,10787
3.5931180555555593,39.34250000000007,2018-09-19 15:31:00,10787
3.5885347222222257,39.35263888888896,2018-09-19 15:41:00,10787
3.584784722222226,39.35611111111118,2018-09-19 15:51:00,10787
3.573326388888892,39.35555555555563,2018-09-19 16:01:00,10787
3.5711736111111136,39.3522222222223,2018-09-19 16:11:00,10787
3.5653402777777803,39.346805555555626,2018-09-19 16:21:00,10787
3.5820069444444465,39.340555555555625,2018-09-19 16:31:00,10787
3.5906875000000023,39.335138888888956,2018-09-19 16:41:00,10787
3.5837430555555576,39.32972222222228,2018-09-19 16:51:00,10787
3.5922152777777803,39.32430555555562,2018-09-19 17:01:00,10787
3.5927013888888917,39.31888888888895,2018-09-19 17:11:00,10787
3.595618055555558,39.31347222222227,2018-09-19 17:21:00,10787
3.6069375000000026,39.30805555555561,2018-09-19 17:31:00,10787
3.60846527777778,39.302638888888936,2018-09-19 17:41:00,10787
3.601173611111114,39.29958333333338,2018-09-19 17:51:00,10787
3.5954097222222248,39.29958333333338,2018-09-19 18:01:00,10787
3.596937500000003,39.29916666666671,2018-09-19 18:11:00,10787
3.592979166666669,39.29916666666671,2018-09-19 18:21:00,10787
3.6327083333333356,39.30000000000004,2018-09-19 18:31:00,10787
3.5977777777777806,39.30125000000004,2018-09-19 18:41:00,10787
3.6090277777777806,39.305000000000035,2018-09-19 18:51:00,10787
3.6145138888888915,39.31111111111115,2018-09-19 19:01:00,10787
3.6071527777777797,39.31736111111115,2018-09-19 19:11:00,10787
3.621875000000002,39.322083333333374,2018-09-19 19:21:00,10787
3.6291736111111135,39.32527777777781,2018-09-19 19:31:00,10787
3.633208333333336,39.32680555555559,2018-09-19 19:41:00,10787
3.641201388888891,39.327222222222254,2018-09-19 19:51:00,10787
3.6374513888888904,39.32763888888892,2018-09-19 20:01:00,10787
3.63613888888889,39.328055555555586,2018-09-19 20:11:00,10787
3.6272500000000014,39.328472222222246,2018-09-19 20:21:00,10787
3.624750000000001,39.32888888888892,2018-09-19 20:31:00,10787
3.6244722222222236,39.328055555555586,2018-09-19 20:41:00,10787
3.6189166666666686,39.32486111111114,2018-09-19 20:51:00,10787
3.6177430555555574,39.32111111111114,2018-09-19 21:01:00,10787
3.6162847222222236,39.31819444444447,2018-09-19 21:11:00,10787
3.617402777777779,39.31652777777781,2018-09-19 21:21:00,10787
3.6221875000000017,39.31527777777781,2018-09-19 21:31:00,10787
3.618222222222224,39.315555555555584,2018-09-19 21:41:00,10787
3.6100277777777787,39.317083333333365,2018-09-19 21:51:00,10787
3.615923611111112,39.320555555555586,2018-09-19 22:01:00,10787
3.617375000000001,39.32597222222225,2018-09-19 22:11:00,10787
3.6288958333333343,39.33388888888892,2018-09-19 22:21:00,10787
3.646041666666667,39.342222222222254,2018-09-19 22:31:00,10787
3.648395833333334,39.35055555555559,2018-09-19 22:41:00,10787
3.664777777777778,39.35638888888892,2018-09-19 22:51:00,10787
3.6731736111111113,39.36097222222226,2018-09-19 23:01:00,10787
3.6799027777777784,39.36388888888892,2018-09-19 23:11:00,10787
3.687881944444445,39.36597222222226,2018-09-19 23:21:00,10787
3.6870486111111114,39.368888888888925,2018-09-19 23:31:00,10787
3.6954583333333337,39.372916666666704,2018-09-19 23:41:00,10787
3.7076111111111114,39.377083333333374,2018-09-19 23:51:00,10787
3.710319444444445,39.38125000000004,2018-09-20 00:01:00,10787
3.7124722222222224,39.385277777777816,2018-09-20 00:11:00,10787
3.7130972222222223,39.389861111111145,2018-09-20 00:21:00,10787
3.7081666666666675,39.39555555555559,2018-09-20 00:31:00,10787
3.7074027777777783,39.40236111111114,2018-09-20 00:41:00,10787
3.7198333333333338,39.41041666666669,2018-09-20 00:51:00,10787
3.7463611111111113,39.41847222222225,2018-09-20 01:01:00,10787
3.7797638888888887,39.42680555555558,2018-09-20 01:11:00,10787
3.7987916666666663,39.43430555555558,2018-09-20 01:21:00,10787
