activity,temp_without_drink_cycles,time,cow_id
4.424687499999999,39.56027777777777,2018-11-28 13:55:00,9993
4.416701388888888,39.5623611111111,2018-11-28 14:05:00,9993
4.415798611111111,39.565277777777766,2018-11-28 14:15:00,9993
4.418576388888888,39.569305555555545,2018-11-28 14:25:00,9993
4.415243055555554,39.57458333333332,2018-11-28 14:35:00,9993
4.409756944444443,39.58055555555555,2018-11-28 14:45:00,9993
4.42836111111111,39.587638888888875,2018-11-28 14:55:00,9993
4.4373125,39.596388888888875,2018-11-28 15:05:00,9993
4.4359166666666665,39.60597222222221,2018-11-28 15:25:00,9993
4.445909722222222,39.61388888888887,2018-11-28 15:35:00,9993
4.459868055555555,39.6211111111111,2018-11-28 15:45:00,9993
4.48979861111111,39.62791666666665,2018-11-28 15:55:00,9993
4.490277777777777,39.63430555555553,2018-11-28 16:05:00,9993
4.482006944444444,39.63944444444442,2018-11-28 16:15:00,9993
4.4829027777777775,39.64249999999998,2018-11-28 16:25:00,9993
4.4737986111111105,39.64333333333331,2018-11-28 16:35:00,9993
4.471986111111111,39.64333333333331,2018-11-28 16:45:00,9993
4.460243055555555,39.64333333333331,2018-11-28 16:55:00,9993
4.456138888888889,39.64333333333331,2018-11-28 17:05:00,9993
4.4504375,39.64444444444442,2018-11-28 17:15:00,9993
4.444319444444443,39.645694444444416,2018-11-28 17:25:00,9993
4.445840277777777,39.646944444444415,2018-11-28 17:35:00,9993
4.444097222222222,39.64777777777775,2018-11-28 17:45:00,9993
4.456520833333332,39.64777777777775,2018-11-28 17:55:00,9993
4.463597222222222,39.648194444444414,2018-11-28 18:05:00,9993
4.465604166666666,39.649722222222195,2018-11-28 18:15:00,9993
4.4583125,39.654444444444415,2018-11-28 18:25:00,9993
4.4541458333333335,39.661388888888865,2018-11-28 18:35:00,9993
4.449770833333334,39.669444444444416,2018-11-28 18:45:00,9993
4.462965277777779,39.67736111111108,2018-11-28 18:55:00,9993
4.45657638888889,39.68541666666664,2018-11-28 19:05:00,9993
4.459569444444445,39.69333333333331,2018-11-28 19:15:00,9993
4.462006944444445,39.70124999999998,2018-11-28 19:25:00,9993
4.4669375,39.70930555555553,2018-11-28 19:45:00,9993
4.467770833333334,39.717222222222205,2018-11-28 19:55:00,9993
4.475618055555556,39.724583333333314,2018-11-28 20:15:00,9993
4.454576388888889,39.72874999999998,2018-11-28 20:25:00,9993
4.441590277777778,39.72999999999998,2018-11-28 20:35:00,9993
4.437631944444444,39.72930555555554,2018-11-28 20:45:00,9993
4.427631944444444,39.72666666666665,2018-11-28 20:55:00,9993
4.420486111111111,39.72291666666665,2018-11-28 21:05:00,9993
4.435631944444444,39.717916666666646,2018-11-28 21:15:00,9993
4.438833333333332,39.71416666666665,2018-11-28 21:25:00,9993
4.440506944444444,39.71333333333332,2018-11-28 21:35:00,9993
4.435027777777777,39.71291666666664,2018-11-28 21:45:00,9993
4.448645833333333,39.71124999999998,2018-11-28 21:55:00,9993
4.44775,39.710833333333305,2018-11-28 22:05:00,9993
4.449902777777778,39.71124999999998,2018-11-28 22:15:00,9993
4.448305555555557,39.712361111111086,2018-11-28 22:25:00,9993
4.445395833333334,39.71458333333331,2018-11-28 22:35:00,9993
4.450534722222224,39.71930555555553,2018-11-28 22:45:00,9993
4.432618055555557,39.7259722222222,2018-11-28 22:55:00,9993
4.4139444444444464,39.734722222222196,2018-11-28 23:05:00,9993
4.414645833333335,39.74555555555553,2018-11-28 23:15:00,9993
4.399298611111113,39.756527777777755,2018-11-28 23:25:00,9993
4.377006944444447,39.76749999999998,2018-11-28 23:35:00,9993
4.358118055555558,39.777638888888866,2018-11-28 23:45:00,9993
4.324576388888891,39.78736111111109,2018-11-28 23:55:00,9993
4.3117291666666695,39.797083333333305,2018-11-29 00:05:00,9993
4.301451388888892,39.80694444444442,2018-11-29 00:15:00,9993
4.296937500000003,39.81791666666664,2018-11-29 00:25:00,9993
4.292909722222225,39.82999999999997,2018-11-29 00:35:00,9993
4.302500000000004,39.843333333333305,2018-11-29 00:45:00,9993
4.310555555555559,39.85666666666664,2018-11-29 00:55:00,9993
4.317847222222226,39.869999999999976,2018-11-29 01:05:00,9993
4.324583333333337,39.88083333333331,2018-11-29 01:15:00,9993
4.3335416666666715,39.88916666666664,2018-11-29 01:25:00,9993
4.3404166666666715,39.89583333333331,2018-11-29 01:35:00,9993
4.345069444444449,39.90083333333331,2018-11-29 01:45:00,9993
4.363756944444449,39.904583333333306,2018-11-29 01:55:00,9993
4.379937500000005,39.905416666666646,2018-11-29 02:05:00,9993
4.403833333333338,39.90499999999999,2018-11-29 02:15:00,9993
4.405777777777782,39.90249999999999,2018-11-29 02:25:00,9993
4.3922361111111154,39.89888888888888,2018-11-29 02:35:00,9993
4.397027777777783,39.894027777777765,2018-11-29 02:45:00,9993
4.3836944444444494,39.888055555555546,2018-11-29 02:55:00,9993
4.370090277777783,39.880972222222205,2018-11-29 03:05:00,9993
4.370722222222228,39.873055555555545,2018-11-29 03:35:00,9993
4.371909722222227,39.86402777777777,2018-11-29 03:55:00,9993
4.373375000000006,39.853472222222216,2018-11-29 04:05:00,9993
4.365326388888894,39.840416666666655,2018-11-29 04:15:00,9993
4.3383194444444495,39.824999999999996,2018-11-29 04:25:00,9993
4.316798611111116,39.809861111111104,2018-11-29 04:35:00,9993
4.302152777777783,39.79555555555555,2018-11-29 05:15:00,9993
4.308548611111116,39.78208333333333,2018-11-29 05:25:00,9993
4.305777777777783,39.77027777777778,2018-11-29 05:35:00,9993
4.306763888888893,39.76097222222222,2018-11-29 05:45:00,9993
4.303923611111116,39.75513888888889,2018-11-29 05:55:00,9993
4.3031527777777825,39.75347222222222,2018-11-29 06:05:00,9993
4.300236111111115,39.75263888888889,2018-11-29 06:15:00,9993
4.311000000000004,39.751805555555556,2018-11-29 06:25:00,9993
4.3066944444444495,39.750972222222224,2018-11-29 06:35:00,9993
4.302597222222227,39.75013888888889,2018-11-29 06:45:00,9993
4.285513888888893,39.74930555555556,2018-11-29 06:55:00,9993
4.2806527777777825,39.748472222222226,2018-11-29 07:05:00,9993
4.283013888888893,39.748472222222226,2018-11-29 07:15:00,9993
4.278638888888893,39.74888888888889,2018-11-29 07:25:00,9993
4.266486111111115,39.74930555555555,2018-11-29 07:35:00,9993
4.253291666666671,39.74763888888888,2018-11-29 07:45:00,9993
4.242527777777782,39.745416666666664,2018-11-29 07:55:00,9993
4.243569444444448,39.74444444444444,2018-11-29 08:05:00,9993
4.256833333333336,39.74472222222222,2018-11-29 08:15:00,9993
4.26204166666667,39.74652777777778,2018-11-29 08:25:00,9993
4.278222222222225,39.750416666666666,2018-11-29 08:35:00,9993
4.282319444444448,39.756388888888885,2018-11-29 08:45:00,9993
4.306555555555558,39.76430555555555,2018-11-29 08:55:00,9993
4.306277777777781,39.77347222222222,2018-11-29 09:05:00,9993
4.286687500000003,39.78374999999999,2018-11-29 09:15:00,9993
4.277722222222226,39.79430555555555,2018-11-29 09:25:00,9993
4.291881944444448,39.805694444444434,2018-11-29 09:35:00,9993
4.287500000000004,39.81819444444443,2018-11-29 09:45:00,9993
4.30354166666667,39.83180555555554,2018-11-29 09:55:00,9993
4.33547916666667,39.84444444444443,2018-11-29 10:05:00,9993
4.3523472222222255,39.857083333333314,2018-11-29 10:15:00,9993
4.357409722222226,39.86597222222221,2018-11-29 10:25:00,9993
4.35872916666667,39.86958333333332,2018-11-29 10:35:00,9993
4.377479166666671,39.870277777777765,2018-11-29 10:45:00,9993
4.377756944444448,39.868194444444434,2018-11-29 10:55:00,9993
4.358930555555559,39.86374999999999,2018-11-29 11:05:00,9993
4.350034722222226,39.858055555555545,2018-11-29 11:15:00,9993
4.345520833333337,39.85166666666666,2018-11-29 11:25:00,9993
4.34593055555556,39.844166666666666,2018-11-29 11:35:00,9993
4.342381944444449,39.83416666666667,2018-11-29 11:45:00,9993
4.337659722222227,39.82222222222222,2018-11-29 12:25:00,9993
4.35050694444445,39.808194444444446,2018-11-29 12:45:00,9993
4.3489791666666715,39.79208333333334,2018-11-29 12:55:00,9993
4.348909722222228,39.774861111111115,2018-11-29 13:05:00,9993
4.350923611111117,39.756527777777784,2018-11-29 13:15:00,9993
4.366479166666672,39.73847222222222,2018-11-29 13:25:00,9993
4.395222222222227,39.721666666666664,2018-11-29 13:35:00,9993
4.40125694444445,39.70805555555555,2018-11-29 13:45:00,9993
4.405000000000005,39.698055555555555,2018-11-29 13:55:00,9993
4.407916666666671,39.690972222222214,2018-11-29 14:05:00,9993
4.422569444444449,39.686388888888885,2018-11-29 14:15:00,9993
4.439513888888893,39.68388888888889,2018-11-29 14:25:00,9993
4.43881944444445,39.68222222222222,2018-11-29 14:35:00,9993
4.442083333333339,39.68180555555555,2018-11-29 14:45:00,9993
4.433263888888894,39.68138888888888,2018-11-29 14:55:00,9993
4.448055555555561,39.680694444444434,2018-11-29 15:05:00,9993
4.44700694444445,39.67902777777777,2018-11-29 15:15:00,9993
4.457006944444449,39.677361111111104,2018-11-29 15:25:00,9993
4.45630555555556,39.676111111111105,2018-11-29 15:35:00,9993
4.457763888888894,39.675277777777765,2018-11-29 15:45:00,9993
4.460680555555561,39.675277777777765,2018-11-29 15:55:00,9993
4.471097222222228,39.675694444444424,2018-11-29 16:05:00,9993
4.482833333333339,39.67763888888888,2018-11-29 16:15:00,9993
4.490888888888894,39.68374999999999,2018-11-29 16:25:00,9993
4.496166666666672,39.69194444444443,2018-11-29 16:35:00,9993
4.504361111111116,39.70124999999999,2018-11-29 16:45:00,9993
4.520750000000005,39.71083333333332,2018-11-29 17:05:00,9993
4.523673611111116,39.721527777777766,2018-11-29 17:15:00,9993
4.528611111111115,39.733749999999986,2018-11-29 17:25:00,9993
4.531048611111115,39.74805555555554,2018-11-29 17:35:00,9993
4.532722222222227,39.76486111111109,2018-11-29 17:45:00,9993
4.520229166666671,39.78083333333331,2018-11-29 17:55:00,9993
4.506416666666671,39.79555555555553,2018-11-29 18:05:00,9993
4.502187500000004,39.80902777777775,2018-11-29 18:15:00,9993
4.50711805555556,39.820833333333304,2018-11-29 18:25:00,9993
4.516222222222227,39.83055555555553,2018-11-29 18:35:00,9993
4.531229166666672,39.837361111111086,2018-11-29 18:45:00,9993
4.532138888888894,39.84083333333331,2018-11-29 18:55:00,9993
4.5204791666666715,39.84430555555553,2018-11-29 19:05:00,9993
4.52311805555556,39.84777777777775,2018-11-29 19:15:00,9993
4.524854166666671,39.85124999999997,2018-11-29 19:35:00,9993
4.537701388888894,39.85513888888887,2018-11-29 19:45:00,9993
4.549020833333338,39.85861111111109,2018-11-29 19:55:00,9993
4.559437500000005,39.86249999999998,2018-11-29 20:05:00,9993
4.56749305555556,39.86638888888887,2018-11-29 20:15:00,9993
4.580895833333338,39.8711111111111,2018-11-29 20:25:00,9993
4.581937500000005,39.87666666666665,2018-11-29 20:35:00,9993
4.587416666666671,39.88305555555554,2018-11-29 20:45:00,9993
4.602277777777783,39.88902777777776,2018-11-29 20:55:00,9993
4.609638888888893,39.89374999999998,2018-11-29 21:05:00,9993
4.590750000000003,39.89736111111109,2018-11-29 21:15:00,9993
4.596645833333337,39.89930555555553,2018-11-29 21:25:00,9993
4.599145833333337,39.89930555555553,2018-11-29 21:35:00,9993
4.605465277777781,39.8972222222222,2018-11-29 21:45:00,9993
4.608034722222225,39.89305555555553,2018-11-29 21:55:00,9993
4.623937500000003,39.88777777777775,2018-11-29 22:05:00,9993
4.621576388888893,39.88138888888886,2018-11-29 22:15:00,9993
4.63310416666667,39.8745833333333,2018-11-29 22:25:00,9993
4.641923611111114,39.8670833333333,2018-11-29 22:35:00,9993
4.64185416666667,39.85847222222219,2018-11-29 22:45:00,9993
4.647201388888893,39.848611111111076,2018-11-29 22:55:00,9993
4.655812500000003,39.84138888888886,2018-11-29 23:05:00,9993
4.647819444444448,39.83624999999997,2018-11-29 23:15:00,9993
4.656909722222226,39.83319444444441,2018-11-29 23:25:00,9993
4.665513888888892,39.83124999999997,2018-11-29 23:35:00,9993
4.67772916666667,39.83055555555552,2018-11-29 23:45:00,9993
4.668763888888893,39.83097222222219,2018-11-29 23:55:00,9993
4.659520833333337,39.83374999999997,2018-11-30 00:05:00,9993
4.656187500000004,39.83861111111108,2018-11-30 00:15:00,9993
4.645006944444448,39.845833333333296,2018-11-30 00:25:00,9993
4.65285416666667,39.85513888888885,2018-11-30 00:35:00,9993
4.633333333333336,39.86597222222218,2018-11-30 00:45:00,9993
4.650138888888892,39.87847222222218,2018-11-30 00:55:00,9993
4.667708333333336,39.89152777777773,2018-11-30 01:05:00,9993
4.671805555555559,39.90555555555551,2018-11-30 01:25:00,9993
4.700909722222225,39.919444444444395,2018-11-30 01:35:00,9993
4.72966666666667,39.93333333333329,2018-11-30 01:45:00,9993
4.753562500000004,39.94708333333329,2018-11-30 01:55:00,9993
4.776694444444448,39.960416666666625,2018-11-30 02:05:00,9993
4.792326388888892,39.97166666666662,2018-11-30 02:15:00,9993
4.819138888888892,39.98041666666663,2018-11-30 02:25:00,9993
4.845673611111113,39.986249999999956,2018-11-30 02:35:00,9993
4.852208333333336,39.989583333333286,2018-11-30 02:45:00,9993
4.8488055555555585,39.99041666666662,2018-11-30 02:55:00,9993
4.854854166666669,39.99041666666662,2018-11-30 03:05:00,9993
4.865826388888891,39.98916666666663,2018-11-30 03:15:00,9993
4.867284722222224,39.987083333333295,2018-11-30 03:25:00,9993
4.861173611111113,39.98611111111108,2018-11-30 03:35:00,9993
4.845479166666668,39.986527777777745,2018-11-30 03:45:00,9993
4.842006944444446,39.987777777777744,2018-11-30 03:55:00,9993
4.828597222222224,39.99027777777775,2018-11-30 04:05:00,9993
4.8287361111111125,39.992777777777754,2018-11-30 04:15:00,9993
4.814631944444446,39.99444444444442,2018-11-30 04:25:00,9993
4.821229166666668,39.99458333333331,2018-11-30 04:35:00,9993
4.834979166666668,39.99319444444441,2018-11-30 04:45:00,9993
4.82157638888889,39.98763888888886,2018-11-30 04:55:00,9993
4.823729166666669,39.979999999999976,2018-11-30 05:05:00,9993
4.819972222222224,39.97124999999997,2018-11-30 05:15:00,9993
4.805659722222224,39.962222222222195,2018-11-30 05:25:00,9993
4.795583333333336,39.952083333333306,2018-11-30 05:35:00,9993
4.7998125000000025,39.940416666666636,2018-11-30 05:45:00,9993
4.814666666666669,39.92666666666664,2018-11-30 05:55:00,9993
4.820284722222224,39.91041666666664,2018-11-30 06:05:00,9993
4.818611111111114,39.89263888888886,2018-11-30 06:15:00,9993
4.829784722222224,39.87361111111109,2018-11-30 06:25:00,9993
4.8237361111111134,39.85763888888887,2018-11-30 06:35:00,9993
4.819493055555557,39.84416666666665,2018-11-30 06:45:00,9993
4.825805555555558,39.83319444444443,2018-11-30 06:55:00,9993
4.840520833333335,39.823888888888874,2018-11-30 07:15:00,9993
4.848437500000002,39.81499999999998,2018-11-30 07:25:00,9993
4.867041666666669,39.80694444444443,2018-11-30 07:35:00,9993
4.867937500000003,39.800138888888874,2018-11-30 07:45:00,9993
4.87765277777778,39.794583333333314,2018-11-30 07:55:00,9993
4.8862569444444475,39.790694444444426,2018-11-30 08:05:00,9993
4.891527777777781,39.78888888888887,2018-11-30 08:15:00,9993
4.900409722222225,39.787083333333314,2018-11-30 08:25:00,9993
4.91991666666667,39.78527777777776,2018-11-30 08:35:00,9993
4.930673611111114,39.781805555555536,2018-11-30 08:45:00,9993
4.9499027777777815,39.77749999999998,2018-11-30 08:55:00,9993
4.960597222222225,39.77374999999998,2018-11-30 09:05:00,9993
4.9821250000000035,39.77166666666665,2018-11-30 09:15:00,9993
4.992888888888892,39.76999999999998,2018-11-30 09:25:00,9993
4.984548611111114,39.769444444444424,2018-11-30 09:35:00,9993
4.976833333333336,39.76930555555554,2018-11-30 09:45:00,9993
4.956965277777781,39.770277777777764,2018-11-30 09:55:00,9993
4.951472222222225,39.7723611111111,2018-11-30 10:05:00,9993
4.932923611111113,39.77527777777777,2018-11-30 10:15:00,9993
4.9313888888888915,39.779305555555545,2018-11-30 10:25:00,9993
4.932430555555558,39.783888888888875,2018-11-30 10:35:00,9993
4.932500000000002,39.78972222222221,2018-11-30 10:45:00,9993
4.917569444444447,39.795555555555545,2018-11-30 10:55:00,9993
4.90527777777778,39.80138888888888,2018-11-30 11:05:00,9993
4.8955486111111135,39.807222222222215,2018-11-30 11:15:00,9993
4.879645833333336,39.81013888888888,2018-11-30 11:25:00,9993
4.867631944444447,39.809861111111104,2018-11-30 11:35:00,9993
4.846034722222225,39.80749999999999,2018-11-30 11:45:00,9993
4.83741666666667,39.80402777777777,2018-11-30 11:55:00,9993
4.830743055555558,39.79944444444444,2018-11-30 12:05:00,9993
4.829972222222225,39.793611111111105,2018-11-30 12:15:00,9993
4.85254166666667,39.785416666666656,2018-11-30 12:25:00,9993
4.8692083333333365,39.77527777777777,2018-11-30 13:05:00,9993
4.877888888888892,39.76263888888887,2018-11-30 13:15:00,9993
4.866569444444448,39.747916666666654,2018-11-30 13:25:00,9993
4.866986111111114,39.731805555555546,2018-11-30 13:35:00,9993
4.862812500000002,39.71999999999999,2018-11-30 13:55:00,9993
4.854680555555557,39.71291666666666,2018-11-30 14:05:00,9993
4.873222222222225,39.707361111111105,2018-11-30 14:15:00,9993
4.885305555555558,39.704722222222216,2018-11-30 14:25:00,9993
4.891000000000002,39.705277777777766,2018-11-30 14:35:00,9993
4.892111111111114,39.70833333333332,2018-11-30 14:45:00,9993
4.877673611111114,39.71347222222221,2018-11-30 14:55:00,9993
4.8895555555555585,39.7198611111111,2018-11-30 15:05:00,9993
4.883798611111114,39.72708333333332,2018-11-30 15:15:00,9993
4.890256944444449,39.73472222222221,2018-11-30 15:25:00,9993
4.892756944444448,39.7423611111111,2018-11-30 15:35:00,9993
4.879354166666671,39.749999999999986,2018-11-30 15:45:00,9993
4.877687500000004,39.75652777777776,2018-11-30 15:55:00,9993
4.8706736111111155,39.76180555555553,2018-11-30 16:05:00,9993
4.874076388888893,39.76680555555553,2018-11-30 16:15:00,9993
4.867270833333339,39.770694444444416,2018-11-30 16:25:00,9993
4.879083333333338,39.77291666666664,2018-11-30 16:35:00,9993
4.887138888888894,39.77361111111108,2018-11-30 16:45:00,9993
4.901520833333338,39.772361111111074,2018-11-30 16:55:00,9993
4.905548611111115,39.76986111111107,2018-11-30 17:05:00,9993
4.905750000000004,39.76624999999996,2018-11-30 17:15:00,9993
4.895812500000004,39.762638888888844,2018-11-30 17:25:00,9993
4.893444444444449,39.75888888888884,2018-11-30 17:35:00,9993
4.903298611111115,39.756527777777734,2018-11-30 17:45:00,9993
4.913361111111116,39.75694444444439,2018-11-30 17:55:00,9993
4.91425694444445,39.75930555555551,2018-11-30 18:05:00,9993
4.899458333333339,39.763749999999945,2018-11-30 18:15:00,9993
4.894868055555561,39.77013888888884,2018-11-30 18:25:00,9993
4.886250000000006,39.77888888888884,2018-11-30 18:35:00,9993
4.894645833333339,39.79138888888884,2018-11-30 18:45:00,9993
4.892347222222227,39.805416666666616,2018-11-30 18:55:00,9993
4.891368055555561,39.82138888888883,2018-11-30 19:05:00,9993
4.890250000000005,39.83999999999995,2018-11-30 19:15:00,9993
4.904270833333339,39.855972222222164,2018-11-30 19:25:00,9993
4.91094444444445,39.86944444444438,2018-11-30 19:35:00,9993
4.88969444444445,39.87999999999994,2018-11-30 19:45:00,9993
4.881291666666672,39.889305555555495,2018-11-30 19:55:00,9993
4.880666666666673,39.898194444444385,2018-11-30 20:05:00,9993
4.8935138888888945,39.906249999999936,2018-11-30 20:15:00,9993
4.9063680555555615,39.913055555555495,2018-11-30 20:25:00,9993
4.912555555555561,39.919027777777714,2018-11-30 20:35:00,9993
4.912423611111117,39.92333333333327,2018-11-30 20:45:00,9993
4.905277777777783,39.92555555555549,2018-11-30 20:55:00,9993
4.90000694444445,39.92611111111105,2018-11-30 21:05:00,9993
4.886055555555561,39.92555555555549,2018-11-30 21:15:00,9993
4.878354166666671,39.92472222222216,2018-11-30 21:25:00,9993
4.88343055555556,39.92347222222216,2018-11-30 21:35:00,9993
4.886284722222227,39.919722222222155,2018-11-30 21:45:00,9993
4.884340277777783,39.91319444444438,2018-11-30 21:55:00,9993
4.88399305555556,39.90499999999994,2018-11-30 22:05:00,9993
4.890868055555561,39.89569444444438,2018-11-30 22:15:00,9993
4.896777777777783,39.88611111111104,2018-11-30 22:25:00,9993
4.9027500000000055,39.87527777777771,2018-11-30 22:35:00,9993
4.904277777777783,39.86347222222216,2018-11-30 22:45:00,9993
4.9091388888888945,39.852499999999935,2018-11-30 22:55:00,9993
4.908375000000006,39.842361111111046,2018-11-30 23:05:00,9993
4.9148333333333385,39.83444444444438,2018-11-30 23:15:00,9993
4.931847222222228,39.828611111111044,2018-11-30 23:25:00,9993
4.9444166666666725,39.82513888888882,2018-11-30 23:35:00,9993
4.957263888888894,39.824027777777715,2018-11-30 23:45:00,9993
4.960666666666672,39.8254166666666,2018-11-30 23:55:00,9993
4.969763888888894,39.82833333333327,2018-12-01 00:05:00,9993
4.965187500000005,39.832777777777714,2018-12-01 00:15:00,9993
4.9476944444444495,39.838888888888825,2018-12-01 00:25:00,9993
4.9324236111111155,39.84666666666661,2018-12-01 01:05:00,9993
4.928819444444449,39.855833333333266,2018-12-01 01:15:00,9993
4.926326388888893,39.86624999999994,2018-12-01 01:25:00,9993
4.926750000000004,39.87777777777771,2018-12-01 01:35:00,9993
4.930013888888893,39.89097222222215,2018-12-01 01:45:00,9993
4.938972222222226,39.9066666666666,2018-12-01 01:55:00,9993
4.937236111111115,39.923888888888825,2018-12-01 02:05:00,9993
4.929812500000004,39.94222222222216,2018-12-01 02:15:00,9993
4.9013402777777815,39.954444444444384,2018-12-01 02:25:00,9993
4.878770833333338,39.96152777777772,2018-12-01 02:35:00,9993
4.867937500000004,39.96652777777771,2018-12-01 02:45:00,9993
4.85710416666667,39.969444444444385,2018-12-01 02:55:00,9993
4.847034722222226,39.970277777777724,2018-12-01 03:05:00,9993
4.826333333333336,39.96930555555551,2018-12-01 03:15:00,9993
4.82035416666667,39.96666666666662,2018-12-01 03:25:00,9993
4.80979166666667,39.9631944444444,2018-12-01 03:35:00,9993
4.783812500000003,39.95888888888884,2018-12-01 03:45:00,9993
4.760819444444448,39.95333333333329,2018-12-01 03:55:00,9993
4.745673611111115,39.9469444444444,2018-12-01 04:05:00,9993
4.744486111111114,39.94097222222218,2018-12-01 04:15:00,9993
4.742395833333337,39.93611111111107,2018-12-01 04:25:00,9993
4.726902777777782,39.93291666666662,2018-12-01 04:35:00,9993
4.723638888888893,39.93083333333329,2018-12-01 04:45:00,9993
4.724534722222227,39.929861111111066,2018-12-01 04:55:00,9993
4.73397916666667,39.93013888888884,2018-12-01 05:05:00,9993
4.745569444444448,39.931111111111065,2018-12-01 05:15:00,9993
4.742236111111115,39.9331944444444,2018-12-01 05:25:00,9993
4.730923611111114,39.9369444444444,2018-12-01 05:35:00,9993
4.722180555555559,39.94305555555551,2018-12-01 05:45:00,9993
4.72197916666667,39.95111111111107,2018-12-01 05:55:00,9993
4.718027777777781,39.960416666666625,2018-12-01 06:05:00,9993
4.720743055555559,39.968472222222175,2018-12-01 06:15:00,9993
4.7268611111111145,39.97374999999996,2018-12-01 06:25:00,9993
4.748465277777781,39.9769444444444,2018-12-01 06:35:00,9993
4.766527777777781,39.978194444444405,2018-12-01 06:45:00,9993
4.769034722222226,39.97749999999996,2018-12-01 06:55:00,9993
4.771402777777781,39.97430555555551,2018-12-01 07:05:00,9993
4.766201388888891,39.96749999999995,2018-12-01 07:15:00,9993
4.763986111111114,39.95916666666662,2018-12-01 07:25:00,9993
4.775243055555559,39.948749999999954,2018-12-01 07:35:00,9993
4.770736111111114,39.93583333333329,2018-12-01 07:45:00,9993
4.788590277777781,39.921805555555515,2018-12-01 07:55:00,9993
4.803388888888893,39.90652777777774,2018-12-01 08:05:00,9993
4.798743055555558,39.890555555555515,2018-12-01 08:15:00,9993
4.791111111111114,39.87708333333329,2018-12-01 08:25:00,9993
4.792437500000003,39.86486111111107,2018-12-01 08:35:00,9993
4.779944444444447,39.85263888888884,2018-12-01 08:45:00,9993
4.775159722222224,39.83930555555551,2018-12-01 08:55:00,9993
4.766000000000002,39.82430555555551,2018-12-01 09:05:00,9993
4.771423611111113,39.8081944444444,2018-12-01 09:15:00,9993
4.769208333333335,39.79138888888885,2018-12-01 09:25:00,9993
4.744909722222224,39.77458333333329,2018-12-01 09:35:00,9993
4.721166666666669,39.76180555555551,2018-12-01 09:45:00,9993
4.711868055555558,39.75472222222217,2018-12-01 09:55:00,9993
4.695555555555558,39.75138888888884,2018-12-01 10:05:00,9993
4.710347222222224,39.750416666666624,2018-12-01 10:15:00,9993
4.701041666666669,39.75097222222218,2018-12-01 10:25:00,9993
4.678750000000003,39.75361111111107,2018-12-01 10:35:00,9993
4.691048611111114,39.75861111111107,2018-12-01 10:45:00,9993
4.703277777777781,39.76597222222219,2018-12-01 10:55:00,9993
4.709465277777781,39.77499999999996,2018-12-01 11:05:00,9993
4.710513888888893,39.78499999999996,2018-12-01 11:15:00,9993
4.698222222222226,39.79458333333329,2018-12-01 11:25:00,9993
4.699333333333337,39.802222222222184,2018-12-01 11:35:00,9993
4.711625000000003,39.80763888888885,2018-12-01 11:45:00,9993
4.716277777777781,39.81097222222219,2018-12-01 11:55:00,9993
4.715027777777781,39.81472222222219,2018-12-01 12:05:00,9993
4.720520833333335,39.81902777777774,2018-12-01 12:15:00,9993
4.7100347222222245,39.8220833333333,2018-12-01 12:25:00,9993
4.713368055555558,39.82347222222219,2018-12-01 12:35:00,9993
4.703923611111113,39.823333333333295,2018-12-01 12:45:00,9993
4.717118055555558,39.82166666666663,2018-12-01 12:55:00,9993
4.722888888888892,39.81819444444441,2018-12-01 13:05:00,9993
4.715743055555558,39.813333333333304,2018-12-01 13:15:00,9993
4.722555555555558,39.80736111111108,2018-12-01 13:25:00,9993
4.721243055555558,39.80236111111108,2018-12-01 13:35:00,9993
4.7166666666666694,39.797222222222196,2018-12-01 13:45:00,9993
4.7207708333333365,39.79124999999998,2018-12-01 13:55:00,9993
4.736333333333336,39.786527777777756,2018-12-01 14:05:00,9993
4.7402916666666695,39.783472222222194,2018-12-01 14:15:00,9993
4.7531458333333365,39.78249999999997,2018-12-01 14:25:00,9993
4.761138888888891,39.783472222222194,2018-12-01 14:35:00,9993
4.76502777777778,39.78611111111108,2018-12-01 14:45:00,9993
4.758701388888891,39.78916666666664,2018-12-01 14:55:00,9993
4.763284722222225,39.793055555555526,2018-12-01 15:05:00,9993
4.765298611111113,39.79777777777774,2018-12-01 15:15:00,9993
4.761402777777779,39.80249999999996,2018-12-01 15:25:00,9993
4.739381944444446,39.805694444444406,2018-12-01 15:35:00,9993
4.729243055555557,39.808333333333294,2018-12-01 15:45:00,9993
4.7077847222222236,39.81055555555551,2018-12-01 15:55:00,9993
4.6950069444444456,39.81249999999996,2018-12-01 16:05:00,9993
4.6884097222222225,39.81333333333329,2018-12-01 16:15:00,9993
4.686881944444445,39.81291666666662,2018-12-01 16:25:00,9993
4.6786875,39.810972222222176,2018-12-01 16:35:00,9993
4.6811180555555545,39.80791666666662,2018-12-01 16:45:00,9993
4.683541666666666,39.80361111111107,2018-12-01 16:55:00,9993
4.6806874999999994,39.798194444444405,2018-12-01 17:05:00,9993
4.6855416666666665,39.792083333333295,2018-12-01 17:15:00,9993
4.676854166666667,39.786666666666626,2018-12-01 17:25:00,9993
4.6770555555555555,39.78291666666663,2018-12-01 17:35:00,9993
4.673791666666666,39.7795833333333,2018-12-01 17:45:00,9993
4.671569444444444,39.77624999999997,2018-12-01 17:55:00,9993
4.6687916666666665,39.77374999999997,2018-12-01 18:05:00,9993
4.6590694444444445,39.773194444444414,2018-12-01 18:15:00,9993
