time,activity,temp_without_drink_cycles,cow_id
2018-12-29 01:19:00,4.51981842134645,39.99017580514045,10666
2018-12-29 01:29:00,4.547530716726851,39.99017580514045,10666
2018-12-29 01:39:00,4.562176550060185,39.99017580514045,10666
2018-12-29 01:49:00,4.571204327837964,39.99017580514045,10666
2018-12-29 01:59:00,4.5551626611712965,39.99017580514045,10666
2018-12-29 02:09:00,4.546759883393518,39.99017580514045,10666
2018-12-29 02:19:00,4.5341209945046295,39.99017580514045,10666
2018-12-29 02:29:00,4.537183494504629,39.99017580514045,10666
2018-12-29 02:39:00,4.535933494504629,39.99017580514045,10666
2018-12-29 02:49:00,4.541697383393518,39.99017580514045,10666
2018-12-29 02:59:00,4.550801550060185,39.99017580514045,10666
2018-12-29 03:09:00,4.549482105615741,39.99017580514045,10666
2018-12-29 03:19:00,4.527815438949074,39.99017580514045,10666
2018-12-29 03:29:00,4.512190438949074,39.99017580514045,10666
2018-12-29 03:39:00,4.510801550060185,39.990017129222664,10666
2018-12-29 03:49:00,4.502607105615741,39.990017129222664,10666
2018-12-29 03:59:00,4.502398772282408,39.990017129222664,10666
2018-12-29 04:09:00,4.506287661171296,39.990017129222664,10666
2018-12-29 04:19:00,4.514968216726852,39.990017129222664,10666
2018-12-29 04:29:00,4.511218216726851,39.990017129222664,10666
2018-12-29 04:39:00,4.506704327837962,39.990017129222664,10666
2018-12-29 04:49:00,4.495176550060184,39.990017129222664,10666
2018-12-29 04:59:00,4.507537661171296,39.990017129222664,10666
2018-12-29 05:09:00,4.521843216726852,39.990017129222664,10666
2018-12-29 05:19:00,4.511634883393518,39.990017129222664,10666
2018-12-29 05:29:00,4.508370994504629,39.990017129222664,10666
2018-12-29 05:39:00,4.510940438949074,39.990017129222664,10666
2018-12-29 05:49:00,4.508308494504629,39.990017129222664,10666
2018-12-29 05:59:00,4.5037321056157404,39.990017129222664,10666
2018-12-29 06:09:00,4.507280716726851,39.990017129222664,10666
2018-12-29 06:19:00,4.519509883393518,39.990017129222664,10666
2018-12-29 06:29:00,4.543822383393518,39.990314694029344,10666
2018-12-29 06:39:00,4.562509883393519,39.99186225883602,10666
2018-12-29 06:49:00,4.575225161171296,39.99452093475381,10666
2018-12-29 06:59:00,4.578357105615741,39.99829072178271,10666
2018-12-29 07:09:00,4.590648772282407,40.00331050881161,10666
2018-12-29 07:19:00,4.594961272282407,40.00944140695162,10666
2018-12-29 07:29:00,4.588225161171296,40.016683416202746,10666
2018-12-29 07:39:00,4.591002938949074,40.02517542545387,10666
2018-12-29 07:49:00,4.57641960561574,40.0347785458161,10666
2018-12-29 07:59:00,4.5810723833935185,40.04549277728945,10666
2018-12-29 08:09:00,4.591975161171296,40.054957008762784,10666
2018-12-29 08:19:00,4.59141960561574,40.061504573569465,10666
2018-12-29 08:29:00,4.595586272282407,40.06525457356946,10666
2018-12-29 08:39:00,4.602114050060184,40.06664346245835,10666
2018-12-29 08:49:00,4.606968216726851,40.06678235134724,10666
2018-12-29 08:59:00,4.611752938949073,40.064976795791694,10666
2018-12-29 09:09:00,4.61529460561574,40.06372679579169,10666
2018-12-29 09:19:00,4.614183494504629,40.06206012912502,10666
2018-12-29 09:29:00,4.626058494504629,40.06206012912502,10666
2018-12-29 09:39:00,4.6225862722824065,40.062476795791696,10666
2018-12-29 09:49:00,4.614600161171294,40.062476795791696,10666
2018-12-29 09:59:00,4.6052182167268505,40.062476795791696,10666
2018-12-29 10:09:00,4.600704327837962,40.062476795791696,10666
2018-12-29 10:19:00,4.599176550060183,40.062476795791696,10666
2018-12-29 10:29:00,4.583759883393516,40.06231811987391,10666
2018-12-29 10:39:00,4.570558494504628,40.06202055506723,10666
2018-12-29 10:49:00,4.562850161171294,40.06202055506723,10666
2018-12-29 10:59:00,4.538190438949071,40.06202055506723,10666
2018-12-29 11:09:00,4.52082932783796,40.06202055506723,10666
2018-12-29 11:19:00,4.5174959945046265,40.06202055506723,10666
2018-12-29 11:29:00,4.507068421346447,40.06202055506723,10666
2018-12-29 11:39:00,4.512964254679781,40.06202055506723,10666
2018-12-29 11:49:00,4.494279737077156,40.06202055506723,10666
2018-12-29 11:59:00,4.473307514854934,40.06202055506723,10666
2018-12-29 12:09:00,4.44448807041049,40.06202055506723,10666
2018-12-29 12:19:00,4.421217237077156,40.06202055506723,10666
2018-12-29 12:29:00,4.391981125966044,40.06202055506723,10666
2018-12-29 12:39:00,4.381356125966044,40.06200076803833,10666
2018-12-29 12:49:00,4.368508903743822,40.06086986989832,10666
2018-12-29 12:59:00,4.347120014854934,40.05848897175831,10666
2018-12-29 13:09:00,4.334071403743823,40.05499696250719,10666
2018-12-29 13:19:00,4.325120014854934,40.050393842144956,10666
2018-12-29 13:29:00,4.313182514854933,40.044540721782724,10666
2018-12-29 13:39:00,4.30055057041049,40.03882649030938,10666
2018-12-29 13:49:00,4.287224181521601,40.033945592169374,10666
2018-12-29 13:59:00,4.279870014854934,40.030314694029364,10666
2018-12-29 14:09:00,4.265293625966046,40.02793379588935,10666
2018-12-29 14:19:00,4.247522792632712,40.026386231082675,10666
2018-12-29 14:29:00,4.239335292632713,40.026386231082675,10666
2018-12-29 14:39:00,4.23330057041049,40.026386231082675,10666
2018-12-29 14:49:00,4.231154737077158,40.026386231082675,10666
2018-12-29 14:59:00,4.215050570410491,40.026386231082675,10666
2018-12-29 15:09:00,4.221585292632714,40.026386231082675,10666
2018-12-29 15:19:00,4.2314533481882695,40.026386231082675,10666
2018-12-29 15:29:00,4.23895334818827,40.026386231082675,10666
2018-12-29 15:39:00,4.239508903743825,40.026544907000456,10666
2018-12-29 15:49:00,4.235967237077158,40.026544907000456,10666
2018-12-29 15:59:00,4.249786681521603,40.026544907000456,10666
2018-12-29 16:09:00,4.263120014854937,40.026544907000456,10666
2018-12-29 16:19:00,4.262286681521603,40.026544907000456,10666
2018-12-29 16:29:00,4.253946403743825,40.026544907000456,10666
2018-12-29 16:39:00,4.247349181521603,40.026544907000456,10666
2018-12-29 16:49:00,4.231932514854936,40.026544907000456,10666
2018-12-29 16:59:00,4.219217237077158,40.026544907000456,10666
2018-12-29 17:09:00,4.217550570410491,40.026544907000456,10666
2018-12-29 17:19:00,4.219140848188269,40.026544907000456,10666
2018-12-29 17:29:00,4.217050570410492,40.026544907000456,10666
2018-12-29 17:39:00,4.204404737077159,40.026544907000456,10666
2018-12-29 17:49:00,4.194120014854937,40.026544907000456,10666
2018-12-29 17:59:00,4.174946403743825,40.026544907000456,10666
2018-12-29 18:09:00,4.177370014854936,40.026544907000456,10666
2018-12-29 18:19:00,4.180349181521603,40.026544907000456,10666
2018-12-29 18:29:00,4.184300570410491,40.026544907000456,10666
2018-12-29 18:39:00,4.173876959299379,40.026544907000456,10666
2018-12-29 18:49:00,4.166161681521602,40.026544907000456,10666
2018-12-29 18:59:00,4.16448807041049,40.026544907000456,10666
2018-12-29 19:09:00,4.164272792632713,40.026544907000456,10666
2018-12-29 19:19:00,4.169960292632713,40.026544907000456,10666
2018-12-29 19:29:00,4.177175570410491,40.026544907000456,10666
2018-12-29 19:39:00,4.176682514854935,40.026544907000456,10666
2018-12-29 19:49:00,4.177786681521602,40.026544907000456,10666
2018-12-29 19:59:00,4.17889084818827,40.026544907000456,10666
2018-12-29 20:09:00,4.177842237077159,40.026544907000456,10666
2018-12-29 20:19:00,4.183876959299381,40.026544907000456,10666
2018-12-29 20:29:00,4.189842237077159,40.027259138473795,10666
2018-12-29 20:39:00,4.163793625966048,40.029084481058256,10666
2018-12-29 20:49:00,4.147886886141202,40.03215982364271,10666
2018-12-29 20:59:00,4.140521812983022,40.03618760142049,10666
2018-12-29 21:09:00,4.143859108363424,40.03868760142049,10666
2018-12-29 21:19:00,4.135734108363424,40.040076490309374,10666
2018-12-29 21:29:00,4.1400466083634235,40.03868760142049,10666
2018-12-29 21:39:00,4.153109108363424,40.03521537919826,10666
2018-12-29 21:49:00,4.148393830585646,40.03021537919827,10666
2018-12-29 21:59:00,4.140622997252312,40.025751147724925,10666
2018-12-29 22:09:00,4.158268830585646,40.022120249584916,10666
2018-12-29 22:19:00,4.164595219474535,40.01848935144491,10666
2018-12-29 22:29:00,4.171060497252313,40.01460046255602,10666
2018-12-29 22:39:00,4.1733591083634245,40.01085046255602,10666
2018-12-29 22:49:00,4.1698938305856466,40.00680289774934,10666
2018-12-29 22:59:00,4.163442441696757,40.003588666275995,10666
2018-12-29 23:09:00,4.157129941696757,40.000791101469325,10666
2018-12-29 23:19:00,4.1510257750300905,39.998410203329314,10666
2018-12-29 23:29:00,4.147074386141202,39.99644597185597,10666
2018-12-29 23:39:00,4.141872997252312,39.99573174038263,10666
2018-12-29 23:49:00,4.1427827194745355,39.99543417557595,10666
2018-12-29 23:59:00,4.140428552807868,39.99543417557595,10666
2018-12-30 00:09:00,4.118907719474535,39.99543417557595,10666
2018-12-30 00:19:00,4.108220219474536,39.99543417557595,10666
2018-12-30 00:29:00,4.103921608363424,39.99513661076927,10666
2018-12-30 00:39:00,4.125803552807868,39.9948588329915,10666
2018-12-30 00:49:00,4.145602163918979,39.99569216632483,10666
2018-12-30 00:59:00,4.168942441696757,39.99807306446484,10666
2018-12-30 01:09:00,4.159574386141201,40.001565073715966,10666
2018-12-30 01:19:00,4.139292646316354,40.00616819407819,10666
2018-12-30 01:29:00,4.113385906491509,40.01202131444043,10666
2018-12-30 01:39:00,4.088740073158175,40.01773554591377,10666
2018-12-30 01:49:00,4.0806914620470645,40.02261644405378,10666
2018-12-30 01:59:00,4.096462295380398,40.026247342193784,10666
2018-12-30 02:09:00,4.118135906491509,40.0286282403338,10666
2018-12-30 02:19:00,4.138142850935954,40.03017580514048,10666
2018-12-30 02:29:00,4.127309517602621,40.03017580514048,10666
2018-12-30 02:39:00,4.115024795380398,40.03017580514048,10666
2018-12-30 02:49:00,4.09468451760262,40.0298782403338,10666
2018-12-30 02:59:00,4.08968451760262,40.02874734219379,10666
2018-12-30 03:09:00,4.078573406491509,40.02650533294267,10666
2018-12-30 03:19:00,4.077115073158176,40.02315221258044,10666
2018-12-30 03:29:00,4.07468451760262,40.01854909221821,10666
2018-12-30 03:39:00,4.062878962047064,40.01283486074487,10666
2018-12-30 03:49:00,4.061698406491508,40.00600951816042,10666
2018-12-30 03:59:00,4.053990073158174,39.99793417557596,10666
2018-12-30 04:09:00,4.042184517602619,39.9887477218804,10666
2018-12-30 04:19:00,4.026212295380398,39.97845015707372,10666
2018-12-30 04:29:00,4.013295628713731,39.96690259226705,10666
2018-12-30 04:39:00,4.011142850935954,39.95424391634926,10666
2018-12-30 04:49:00,4.008434517602621,39.940474129320364,10666
2018-12-30 04:59:00,4.00968451760262,39.92545434229147,10666
2018-12-30 05:09:00,4.013851184269287,39.909323444151454,10666
2018-12-30 05:19:00,4.023226184269287,39.89319254601145,10666
2018-12-30 05:29:00,4.02363590649151,39.87956164787144,10666
2018-12-30 05:39:00,4.023913684269287,39.8663474163981,10666
2018-12-30 05:49:00,4.035858128713731,39.85438318492475,10666
2018-12-30 05:59:00,4.041760906491509,39.843668953451406,10666
2018-12-30 06:09:00,4.039052573158177,39.833371388644736,10666
2018-12-30 06:19:00,4.034670628713732,39.82432382383806,10666
2018-12-30 06:29:00,4.029524795380398,39.81652625903138,10666
2018-12-30 06:39:00,4.0286845176026205,39.80956202755803,10666
2018-12-30 06:49:00,4.01701090649151,39.80259779608469,10666
2018-12-30 06:59:00,4.007767850935955,39.795216897944684,10666
2018-12-30 07:09:00,3.9972747953803998,39.78783599980468,10666
2018-12-30 07:19:00,3.9864345176026217,39.78045510166467,10666
2018-12-30 07:29:00,3.9728859064915105,39.773490870191324,10666
2018-12-30 07:39:00,3.9564206287137327,39.76735997205131,10666
2018-12-30 07:49:00,3.945997017602622,39.7612290739113,10666
2018-12-30 07:59:00,3.934601184269288,39.75468150910463,10666
2018-12-30 08:09:00,3.9179970176026213,39.74702283318684,10666
2018-12-30 08:19:00,3.9199345176026217,39.73811415726905,10666
2018-12-30 08:29:00,3.9096497953803993,39.72809437024016,10666
2018-12-30 08:39:00,3.897281739824844,39.716963472100154,10666
2018-12-30 08:49:00,3.896101184269289,39.704582573960145,10666
2018-12-30 08:59:00,3.910556535205246,39.69124924062681,10666
2018-12-30 09:09:00,3.921952368538579,39.67749924062681,10666
2018-12-30 09:19:00,3.923209312983024,39.66611035173792,10666
2018-12-30 09:29:00,3.9161329240941347,39.65749924062681,10666
2018-12-30 09:39:00,3.913841257427468,39.65097146284903,10666
2018-12-30 09:49:00,3.922244035205246,39.646804796182366,10666
2018-12-30 09:59:00,3.9269037574274677,39.642638129515696,10666
2018-12-30 10:09:00,3.9321815352052454,39.63805479618236,10666
2018-12-30 10:19:00,3.9263482018719125,39.63430479618236,10666
2018-12-30 10:29:00,3.9350287574274683,39.63097146284903,10666
2018-12-30 10:39:00,3.9473273685385797,39.62805479618236,10666
2018-12-30 10:49:00,3.951500979649691,39.625554796182364,10666
2018-12-30 10:59:00,3.9662926463163575,39.623054796182366,10666
2018-12-30 11:09:00,3.9604523685385797,39.62055479618236,10666
2018-12-30 11:19:00,3.954125979649691,39.61805479618236,10666
2018-12-30 11:29:00,3.9370426463163586,39.615554796182366,10666
2018-12-30 11:39:00,3.923014868538581,39.61222146284903,10666
2018-12-30 11:49:00,3.917799590760803,39.6088881295157,10666
2018-12-30 11:59:00,3.913070424094137,39.605673898042355,10666
2018-12-30 12:09:00,3.912299590760804,39.60245966656901,10666
2018-12-30 12:19:00,3.902369035205248,39.59924543509567,10666
2018-12-30 12:29:00,3.901875979649692,39.596328768429004,10666
2018-12-30 12:39:00,3.901105146316359,39.59341210176233,10666
2018-12-30 12:49:00,3.8989523685385805,39.59049543509567,10666
2018-12-30 12:59:00,3.9016537574274697,39.58686453695566,10666
2018-12-30 13:09:00,3.9018551463163584,39.58323363881565,10666
2018-12-30 13:19:00,3.9028273685385804,39.580019407342306,10666
2018-12-30 13:29:00,3.9076190352052476,39.577221842535636,10666
2018-12-30 13:39:00,3.9143551463163586,39.57525761106229,10666
2018-12-30 13:49:00,3.930396812983026,39.57371004625561,10666
2018-12-30 13:59:00,3.9515773685385813,39.572162481448935,10666
2018-12-30 14:09:00,3.968313479649692,39.57103158330892,10666
2018-12-30 14:19:00,3.977619035205247,39.56990068516891,10666
2018-12-30 14:29:00,3.9868551463163584,39.568769787028906,10666
2018-12-30 14:39:00,3.980813479649692,39.567638888888894,10666
2018-12-30 14:49:00,3.987757924094136,39.56722222222223,10666
2018-12-30 14:59:00,3.9887995907608027,39.5676388888889,10666
2018-12-30 15:09:00,3.9753968129830244,39.56805555555556,10666
2018-12-30 15:19:00,3.9546329240941356,39.568472222222226,10666
2018-12-30 15:29:00,3.933382924094136,39.56888888888889,10666
2018-12-30 15:39:00,3.937417646316358,39.56930555555556,10666
2018-12-30 15:49:00,3.9413829240941363,39.569722222222225,10666
2018-12-30 15:59:00,3.9360426463163583,39.57013888888889,10666
2018-12-30 16:09:00,3.923757924094136,39.57055555555556,10666
2018-12-30 16:19:00,3.918834312983025,39.57097222222222,10666
2018-12-30 16:29:00,3.919119035205248,39.57138888888889,10666
2018-12-30 16:39:00,3.9219037574274704,39.57180555555555,10666
2018-12-30 16:49:00,3.9319107018719146,39.572222222222216,10666
2018-12-30 16:59:00,3.9438620907608035,39.57263888888888,10666
2018-12-30 17:09:00,3.9423412574274703,39.57555555555555,10666
2018-12-30 17:19:00,3.928806535205249,39.58013888888888,10666
2018-12-30 17:29:00,3.929299590760804,39.58347222222222,10666
2018-12-30 17:39:00,3.937223201871915,39.587222222222216,10666
2018-12-30 17:49:00,3.9400773685385824,39.59097222222222,10666
2018-12-30 17:59:00,3.940570424094138,39.593888888888884,10666
2018-12-30 18:09:00,3.925160701871916,39.596805555555555,10666
2018-12-30 18:19:00,3.926973201871916,39.59930555555556,10666
2018-12-30 18:29:00,3.9199662574274714,39.600972222222225,10666
2018-12-30 18:39:00,3.925806535205249,39.60180555555556,10666
2018-12-30 18:49:00,3.9258134796496935,39.60263888888889,10666
2018-12-30 18:59:00,3.9276954240941375,39.60388888888888,10666
2018-12-30 19:09:00,3.931313479649693,39.60513888888888,10666
2018-12-30 19:19:00,3.929723201871915,39.606805555555546,10666
2018-12-30 19:29:00,3.923896812983026,39.608055555555545,10666
2018-12-30 19:39:00,3.9205704240941373,39.60888888888888,10666
2018-12-30 19:49:00,3.9229384796496927,39.60930555555555,10666
2018-12-30 19:59:00,3.924056535205248,39.61013888888888,10666
2018-12-30 20:09:00,3.9273968129830257,39.610972222222216,10666
2018-12-30 20:19:00,3.919202368538581,39.61180555555555,10666
2018-12-30 20:29:00,3.918584312983025,39.61263888888888,10666
2018-12-30 20:39:00,3.9169245907608023,39.613472222222214,10666
2018-12-30 20:49:00,3.903584312983025,39.61722222222221,10666
2018-12-30 20:59:00,3.8779523685385806,39.62249999999998,10666
2018-12-30 21:09:00,3.847177573158179,39.62999999999998,10666
2018-12-30 21:19:00,3.825156739824845,39.63791666666665,10666
2018-12-30 21:29:00,3.805774795380401,39.64541666666665,10666
2018-12-30 21:39:00,3.786323406491512,39.65291666666664,10666
2018-12-30 21:49:00,3.781594239824845,39.65916666666664,10666
2018-12-30 21:59:00,3.781101184269289,39.664166666666645,10666
2018-12-30 22:09:00,3.770191462047067,39.66791666666665,10666
2018-12-30 22:19:00,3.7670595176026223,39.67083333333332,10666
2018-12-30 22:29:00,3.7595525731581776,39.67416666666665,10666
2018-12-30 22:39:00,3.749406739824844,39.67791666666665,10666
2018-12-30 22:49:00,3.7462747953803994,39.68208333333331,10666
2018-12-30 22:59:00,3.77537597964969,39.685833333333306,10666
2018-12-30 23:09:00,3.785855146316357,39.689166666666644,10666
2018-12-30 23:19:00,3.79675097964969,39.692083333333315,10666
2018-12-30 23:29:00,3.797299590760802,39.69458333333331,10666
2018-12-30 23:39:00,3.7986120907608014,39.69624999999998,10666
2018-12-30 23:49:00,3.7922162574274676,39.69749999999997,10666
2018-12-30 23:59:00,3.7990148685385794,39.6983333333333,10666
2018-12-31 00:09:00,3.8078968129830235,39.69958333333331,10666
2018-12-31 00:19:00,3.8040704240941343,39.70124999999997,10666
2018-12-31 00:29:00,3.810660701871912,39.70291666666664,10666
2018-12-31 00:39:00,3.7890565352052454,39.70416666666664,10666
2018-12-31 00:49:00,3.7612718129830234,39.70499999999997,10666
2018-12-31 00:59:00,3.7305704240941346,39.70624999999997,10666
2018-12-31 01:09:00,3.7179940352052463,39.707916666666634,10666
2018-12-31 01:19:00,3.7039593129830246,39.7095833333333,10666
2018-12-31 01:29:00,3.6974940352052466,39.71083333333329,10666
2018-12-31 01:39:00,3.697348201871913,39.71124999999996,10666
2018-12-31 01:49:00,3.6933134796496905,39.71124999999996,10666
2018-12-31 01:59:00,3.685737090760801,39.71124999999996,10666
2018-12-31 02:09:00,3.689903757427468,39.710416666666625,10666
2018-12-31 02:19:00,3.696355146316357,39.70958333333329,10666
2018-12-31 02:29:00,3.703084312983024,39.70874999999996,10666
2018-12-31 02:39:00,3.7146745907608016,39.708333333333286,10666
2018-12-31 02:49:00,3.732723201871913,39.70749999999995,10666
2018-12-31 02:59:00,3.730910701871913,39.706666666666614,10666
2018-12-31 03:09:00,3.7266676463163577,39.70694444444439,10666
2018-12-31 03:19:00,3.7295079240941353,39.708749999999945,10666
2018-12-31 03:29:00,3.735403757427469,39.7118055555555,10666
2018-12-31 03:39:00,3.7481745907608026,39.7155555555555,10666
2018-12-31 03:49:00,3.743862090760803,39.72041666666661,10666
2018-12-31 03:59:00,3.737466257427469,39.72652777777771,10666
2018-12-31 04:09:00,3.7421815352052468,39.73374999999994,10666
2018-12-31 04:19:00,3.7396745907608024,39.7416666666666,10666
2018-12-31 04:29:00,3.7449454240941353,39.75083333333327,10666
2018-12-31 04:39:00,3.7513968129830237,39.76111111111105,10666
2018-12-31 04:49:00,3.75945236853858,39.77208333333327,10666
2018-12-31 04:59:00,3.7539662574274693,39.783888888888825,10666
2018-12-31 05:09:00,3.7457023685385806,39.79319444444438,10666
2018-12-31 05:19:00,3.7275773685385807,39.79972222222216,10666
2018-12-31 05:29:00,3.7189037574274693,39.80374999999994,10666
