activity,temp_without_drink_cycles,time,cow_id
3.3694722222222144,39.11777777777783,2019-02-03 19:38:00,9975
3.376076388888881,39.12597222222227,2019-02-03 19:48:00,9975
3.3938611111111032,39.13402777777783,2019-02-03 19:58:00,9975
3.4071319444444366,39.14208333333338,2019-02-03 20:08:00,9975
3.4139444444444367,39.14791666666672,2019-02-03 20:18:00,9975
3.427423611111103,39.15097222222227,2019-02-03 20:28:00,9975
3.4541666666666586,39.15250000000005,2019-02-03 20:38:00,9975
3.4589583333333254,39.15250000000005,2019-02-03 20:48:00,9975
3.469451388888881,39.15250000000005,2019-02-03 20:58:00,9975
3.451680555555548,39.15347222222227,2019-02-03 21:08:00,9975
3.4444652777777702,39.15388888888893,2019-02-03 21:18:00,9975
3.4221111111111036,39.15388888888893,2019-02-03 21:28:00,9975
3.4235763888888813,39.15347222222227,2019-02-03 21:38:00,9975
3.430736111111104,39.15347222222227,2019-02-03 21:48:00,9975
3.4254652777777705,39.15458333333338,2019-02-03 21:58:00,9975
3.4352638888888816,39.15625000000005,2019-02-03 22:08:00,9975
3.445201388888882,39.15763888888894,2019-02-03 22:18:00,9975
3.4445833333333264,39.15916666666672,2019-02-03 22:28:00,9975
3.4327083333333266,39.16180555555561,2019-02-03 22:38:00,9975
3.4310486111111045,39.16652777777783,2019-02-03 22:48:00,9975
3.438694444444438,39.173750000000055,2019-02-03 22:58:00,9975
3.443208333333327,39.182500000000054,2019-02-03 23:08:00,9975
3.4620972222222157,39.19402777777783,2019-02-03 23:18:00,9975
3.4786944444444377,39.205000000000055,2019-02-03 23:28:00,9975
3.479527777777771,39.21486111111116,2019-02-03 23:38:00,9975
3.476680555555549,39.21916666666672,2019-02-03 23:48:00,9975
3.484180555555549,39.22402777777783,2019-02-03 23:58:00,9975
3.4848749999999935,39.23027777777783,2019-02-04 00:08:00,9975
3.4775138888888826,39.23888888888894,2019-02-04 00:18:00,9975
3.4630069444444382,39.249027777777826,2019-02-04 00:28:00,9975
3.4448819444444383,39.26027777777782,2019-02-04 00:38:00,9975
3.453083333333327,39.272777777777826,2019-02-04 00:48:00,9975
3.4654513888888827,39.28402777777782,2019-02-04 00:58:00,9975
3.4649027777777714,39.2943055555556,2019-02-04 01:08:00,9975
3.461576388888883,39.303194444444486,2019-02-04 01:18:00,9975
3.4540138888888827,39.31097222222226,2019-02-04 01:28:00,9975
3.4529097222222163,39.317500000000045,2019-02-04 01:38:00,9975
3.449236111111105,39.32416666666671,2019-02-04 01:48:00,9975
3.448201388888883,39.3306944444445,2019-02-04 01:58:00,9975
3.437583333333327,39.33680555555561,2019-02-04 02:08:00,9975
3.4359305555555495,39.34097222222228,2019-02-04 02:18:00,9975
3.425027777777772,39.34680555555561,2019-02-04 02:28:00,9975
3.4225972222222167,39.353611111111164,2019-02-04 02:38:00,9975
3.4370416666666608,39.360416666666715,2019-02-04 02:48:00,9975
3.4471111111111052,39.367222222222274,2019-02-04 02:58:00,9975
3.4336458333333275,39.374027777777826,2019-02-04 03:08:00,9975
3.4303888888888827,39.38083333333338,2019-02-04 03:18:00,9975
3.4435902777777714,39.38763888888894,2019-02-04 03:28:00,9975
3.4491527777777713,39.39444444444449,2019-02-04 03:38:00,9975
3.450131944444438,39.39777777777782,2019-02-04 03:48:00,9975
3.4549930555555495,39.39875000000004,2019-02-04 03:58:00,9975
3.458673611111105,39.399583333333375,2019-02-04 04:08:00,9975
3.4514513888888825,39.400972222222265,2019-02-04 04:18:00,9975
3.444645833333327,39.40333333333338,2019-02-04 04:28:00,9975
3.440270833333327,39.407083333333375,2019-02-04 04:38:00,9975
3.447701388888883,39.409722222222264,2019-02-04 04:48:00,9975
3.4479791666666606,39.41152777777782,2019-02-04 04:58:00,9975
3.418256944444438,39.41222222222226,2019-02-04 05:08:00,9975
3.415555555555549,39.411250000000045,2019-02-04 05:18:00,9975
3.408826388888882,39.409444444444496,2019-02-04 05:28:00,9975
3.4045208333333266,39.40763888888895,2019-02-04 05:38:00,9975
3.4007708333333264,39.405555555555615,2019-02-04 05:48:00,9975
3.3832013888888817,39.40333333333339,2019-02-04 05:58:00,9975
3.375701388888882,39.400972222222286,2019-02-04 06:08:00,9975
3.373618055555548,39.39722222222228,2019-02-04 06:18:00,9975
3.3720902777777706,39.39180555555562,2019-02-04 06:28:00,9975
3.363826388888882,39.38805555555562,2019-02-04 06:38:00,9975
3.350840277777771,39.3883333333334,2019-02-04 06:48:00,9975
3.338965277777771,39.389305555555616,2019-02-04 06:58:00,9975
3.3332083333333262,39.39111111111117,2019-02-04 07:08:00,9975
3.3418263888888817,39.395416666666726,2019-02-04 07:18:00,9975
3.3386319444444372,39.40180555555562,2019-02-04 07:28:00,9975
3.330506944444437,39.41055555555562,2019-02-04 07:38:00,9975
3.3361319444444373,39.42041666666673,2019-02-04 07:58:00,9975
3.3443194444444373,39.430694444444505,2019-02-04 08:08:00,9975
3.335499999999993,39.44097222222228,2019-02-04 08:28:00,9975
3.34404166666666,39.45111111111117,2019-02-04 08:38:00,9975
3.349874999999993,39.46138888888894,2019-02-04 08:48:00,9975
3.338486111111104,39.47166666666672,2019-02-04 09:08:00,9975
3.340006944444438,39.48041666666672,2019-02-04 09:18:00,9975
3.346874999999993,39.486666666666714,2019-02-04 09:28:00,9975
3.3506249999999933,39.492361111111165,2019-02-04 09:38:00,9975
3.349930555555549,39.50097222222228,2019-02-04 09:48:00,9975
3.3421527777777715,39.51097222222228,2019-02-04 09:58:00,9975
3.3404791666666602,39.521527777777834,2019-02-04 10:08:00,9975
3.3340138888888826,39.53069444444449,2019-02-04 10:18:00,9975
3.319222222222216,39.53861111111116,2019-02-04 10:28:00,9975
3.317972222222216,39.54541666666671,2019-02-04 10:38:00,9975
3.331645833333327,39.55486111111116,2019-02-04 10:48:00,9975
3.3405277777777713,39.56694444444449,2019-02-04 10:58:00,9975
3.3399027777777714,39.57972222222227,2019-02-04 11:08:00,9975
3.3437847222222157,39.59111111111116,2019-02-04 11:18:00,9975
3.34641666666666,39.60000000000005,2019-02-04 11:28:00,9975
3.3437083333333266,39.60736111111115,2019-02-04 11:38:00,9975
3.3448888888888826,39.6119444444445,2019-02-04 11:48:00,9975
3.346902777777771,39.615000000000045,2019-02-04 11:58:00,9975
3.3405902777777707,39.61597222222227,2019-02-04 12:08:00,9975
3.329618055555548,39.61527777777783,2019-02-04 12:18:00,9975
3.3269097222222146,39.61291666666671,2019-02-04 12:28:00,9975
3.3253124999999923,39.60916666666671,2019-02-04 12:38:00,9975
3.301354166666659,39.60402777777782,2019-02-04 12:48:00,9975
3.295451388888881,39.600694444444485,2019-02-04 12:58:00,9975
3.29371527777777,39.59986111111115,2019-02-04 13:08:00,9975
3.2868402777777703,39.59944444444449,2019-02-04 13:18:00,9975
3.25934027777777,39.60111111111116,2019-02-04 13:28:00,9975
3.2482986111111036,39.60347222222227,2019-02-04 13:38:00,9975
3.24809027777777,39.60583333333338,2019-02-04 13:48:00,9975
3.2474583333333253,39.60833333333338,2019-02-04 14:18:00,9975
3.2604374999999925,39.610833333333375,2019-02-04 14:28:00,9975
3.263833333333326,39.6130555555556,2019-02-04 15:38:00,9975
3.260145833333326,39.61638888888893,2019-02-04 15:48:00,9975
3.2618749999999923,39.619583333333374,2019-02-04 15:58:00,9975
3.264166666666659,39.62472222222226,2019-02-04 16:08:00,9975
3.2643749999999923,39.627777777777816,2019-02-04 16:18:00,9975
3.262986111111103,39.629027777777814,2019-02-04 16:28:00,9975
3.256666666666659,39.63013888888892,2019-02-04 16:48:00,9975
3.2614583333333256,39.63138888888892,2019-02-04 16:58:00,9975
3.2536111111111037,39.63263888888892,2019-02-04 17:08:00,9975
3.2532638888888816,39.633750000000035,2019-02-04 17:18:00,9975
3.2422916666666595,39.635000000000026,2019-02-04 17:28:00,9975
3.235902777777771,39.63625000000003,2019-02-04 17:38:00,9975
3.232777777777771,39.63736111111114,2019-02-04 17:48:00,9975
3.2322222222222154,39.63986111111114,2019-02-04 17:58:00,9975
3.2359722222222156,39.64333333333336,2019-02-04 18:08:00,9975
3.250694444444438,39.646527777777806,2019-02-04 18:18:00,9975
3.260902777777771,39.648472222222246,2019-02-04 18:28:00,9975
3.272013888888882,39.64694444444447,2019-02-04 20:58:00,9975
3.2763194444444377,39.64305555555558,2019-02-04 21:08:00,9975
3.281319444444437,39.6377777777778,2019-02-04 21:18:00,9975
3.2663819444444373,39.63222222222224,2019-02-04 21:28:00,9975
3.2659652777777706,39.62666666666669,2019-02-04 21:38:00,9975
3.271868055555548,39.62305555555557,2019-02-04 21:48:00,9975
3.2737499999999926,39.62027777777779,2019-02-04 21:58:00,9975
3.2689513888888815,39.61972222222223,2019-02-04 22:08:00,9975
3.2588749999999926,39.621388888888895,2019-02-04 22:18:00,9975
3.2562986111111036,39.624583333333334,2019-02-04 22:28:00,9975
3.2647638888888815,39.62916666666667,2019-02-04 22:38:00,9975
3.2875416666666597,39.63513888888889,2019-02-04 22:48:00,9975
3.286638888888882,39.640138888888885,2019-02-04 22:58:00,9975
3.2841388888888816,39.642222222222216,2019-02-04 23:08:00,9975
3.285111111111104,39.643472222222215,2019-02-04 23:18:00,9975
3.2878888888888813,39.644166666666656,2019-02-04 23:28:00,9975
3.2914999999999925,39.64347222222221,2019-02-04 23:38:00,9975
3.288444444444437,39.641388888888876,2019-02-04 23:48:00,9975
3.27990277777777,39.637916666666655,2019-02-04 23:58:00,9975
3.278930555555548,39.633888888888876,2019-02-05 00:18:00,9975
3.2630277777777703,39.63027777777776,2019-02-05 00:28:00,9975
3.248097222222215,39.62666666666666,2019-02-05 00:48:00,9975
3.2546249999999923,39.623055555555545,2019-02-05 00:58:00,9975
3.2426111111111036,39.62013888888888,2019-02-05 01:08:00,9975
3.215319444444437,39.61833333333333,2019-02-05 01:18:00,9975
3.2095624999999925,39.61819444444444,2019-02-05 01:28:00,9975
3.1936597222222147,39.61944444444444,2019-02-05 01:38:00,9975
3.1855347222222146,39.61819444444444,2019-02-05 01:48:00,9975
3.1974791666666587,39.61277777777777,2019-02-05 01:58:00,9975
3.20109027777777,39.60527777777777,2019-02-05 02:08:00,9975
3.196298611111103,39.596666666666664,2019-02-05 02:18:00,9975
3.179423611111103,39.58791666666666,2019-02-05 02:28:00,9975
3.1877569444444362,39.57819444444444,2019-02-05 02:38:00,9975
3.1954652777777697,39.56833333333333,2019-02-05 02:48:00,9975
3.203520833333325,39.55347222222221,2019-02-05 02:58:00,9975
3.204145833333325,39.53694444444444,2019-02-05 03:08:00,9975
3.226854166666658,39.519861111111105,2019-02-05 03:18:00,9975
3.236020833333325,39.50499999999999,2019-02-05 03:28:00,9975
3.2347013888888805,39.49222222222222,2019-02-05 03:38:00,9975
3.2309513888888803,39.48152777777777,2019-02-05 03:48:00,9975
3.2169236111111026,39.47208333333332,2019-02-05 03:58:00,9975
3.204840277777769,39.464861111111105,2019-02-05 04:08:00,9975
3.206645833333325,39.45916666666666,2019-02-05 04:18:00,9975
3.21046527777777,39.454722222222216,2019-02-05 04:28:00,9975
3.211298611111103,39.45277777777777,2019-02-05 04:38:00,9975
3.218659722222214,39.45319444444444,2019-02-05 04:48:00,9975
3.228312499999992,39.45555555555555,2019-02-05 04:58:00,9975
3.2341458333333253,39.45569444444445,2019-02-05 05:08:00,9975
3.2340763888888806,39.452777777777776,2019-02-05 05:18:00,9975
3.2255347222222137,39.44833333333334,2019-02-05 05:28:00,9975
3.2331041666666582,39.44152777777778,2019-02-05 05:38:00,9975
3.2480277777777693,39.43291666666667,2019-02-05 05:48:00,9975
3.2590624999999913,39.42319444444445,2019-02-05 05:58:00,9975
3.289819444444436,39.412222222222226,2019-02-05 06:08:00,9975
3.2982222222222135,39.4001388888889,2019-02-05 06:18:00,9975
3.3225277777777693,39.38666666666668,2019-02-05 06:28:00,9975
3.337729166666658,39.370833333333344,2019-02-05 06:38:00,9975
3.3530763888888804,39.355138888888895,2019-02-05 06:48:00,9975
3.3458541666666584,39.34208333333334,2019-02-05 06:58:00,9975
3.3402361111111025,39.33152777777779,2019-02-05 07:08:00,9975
3.335520833333325,39.32444444444446,2019-02-05 07:18:00,9975
3.3329583333333246,39.31916666666669,2019-02-05 07:28:00,9975
3.335604166666658,39.315000000000026,2019-02-05 07:38:00,9975
3.345604166666658,39.31194444444447,2019-02-05 07:48:00,9975
3.337819444444436,39.31111111111114,2019-02-05 07:58:00,9975
3.3098958333333246,39.31250000000003,2019-02-05 08:08:00,9975
3.2941249999999918,39.315000000000026,2019-02-05 08:18:00,9975
3.2925972222222137,39.31930555555559,2019-02-05 08:38:00,9975
3.284465277777769,39.32375000000003,2019-02-05 08:48:00,9975
3.2775902777777692,39.32708333333337,2019-02-05 09:08:00,9975
3.2727986111111025,39.33041666666671,2019-02-05 09:18:00,9975
3.2854374999999916,39.33263888888892,2019-02-05 09:28:00,9975
3.291340277777769,39.33472222222226,2019-02-05 09:38:00,9975
3.2859236111111025,39.336944444444484,2019-02-05 09:48:00,9975
3.280368055555547,39.3393055555556,2019-02-05 09:58:00,9975
3.2887708333333245,39.34013888888893,2019-02-05 10:08:00,9975
3.2933541666666577,39.3393055555556,2019-02-05 10:18:00,9975
3.2999513888888803,39.33541666666671,2019-02-05 10:28:00,9975
3.305020833333325,39.329583333333375,2019-02-05 10:38:00,9975
3.301756944444436,39.32138888888894,2019-02-05 10:48:00,9975
3.2947430555555473,39.31472222222227,2019-02-05 10:58:00,9975
3.306965277777769,39.309861111111154,2019-02-05 11:08:00,9975
3.308145833333325,39.30666666666671,2019-02-05 11:18:00,9975
3.314187499999991,39.30333333333338,2019-02-05 11:28:00,9975
3.3311319444444356,39.299166666666714,2019-02-05 11:38:00,9975
3.35307638888888,39.294722222222276,2019-02-05 11:48:00,9975
3.364187499999991,39.29000000000005,2019-02-05 11:58:00,9975
3.36745138888888,39.28597222222228,2019-02-05 12:08:00,9975
3.364256944444436,39.28277777777783,2019-02-05 12:18:00,9975
3.385090277777769,39.28083333333339,2019-02-05 12:28:00,9975
3.405652777777769,39.28055555555561,2019-02-05 12:38:00,9975
3.4094097222222137,39.28069444444449,2019-02-05 12:48:00,9975
3.418236111111103,39.28013888888894,2019-02-05 12:58:00,9975
3.425874999999992,39.27944444444449,2019-02-05 13:08:00,9975
3.426645833333325,39.278888888888936,2019-02-05 13:18:00,9975
3.434499999999992,39.27763888888894,2019-02-05 13:28:00,9975
3.4329097222222145,39.27513888888893,2019-02-05 13:38:00,9975
3.429374999999992,39.27111111111115,2019-02-05 13:48:00,9975
3.418687499999992,39.26597222222227,2019-02-05 13:58:00,9975
3.4152847222222142,39.26069444444449,2019-02-05 14:08:00,9975
3.409312499999992,39.2555555555556,2019-02-05 14:18:00,9975
3.4193124999999918,39.250416666666716,2019-02-05 14:28:00,9975
3.414458333333325,39.24513888888893,2019-02-05 14:38:00,9975
3.4151597222222145,39.242916666666716,2019-02-05 14:48:00,9975
3.4241944444444368,39.24500000000005,2019-02-05 14:58:00,9975
3.4190624999999923,39.25055555555561,2019-02-05 15:08:00,9975
3.4153194444444366,39.259305555555606,2019-02-05 15:18:00,9975
3.4119236111111033,39.2669444444445,2019-02-05 15:28:00,9975
3.405541666666659,39.2744444444445,2019-02-05 15:38:00,9975
3.4010347222222146,39.28055555555561,2019-02-05 15:48:00,9975
3.402222222222215,39.285833333333386,2019-02-05 15:58:00,9975
3.413333333333326,39.29013888888894,2019-02-05 16:08:00,9975
3.4143749999999926,39.294583333333385,2019-02-05 16:18:00,9975
3.411597222222215,39.29833333333338,2019-02-05 16:28:00,9975
3.413888888888882,39.302500000000045,2019-02-05 16:38:00,9975
3.4149305555555487,39.308055555555605,2019-02-05 16:48:00,9975
3.420208333333327,39.312638888888934,2019-02-05 16:58:00,9975
3.421736111111105,39.315972222222264,2019-02-05 17:08:00,9975
3.4233333333333267,39.317361111111154,2019-02-05 17:18:00,9975
3.4243749999999933,39.31763888888893,2019-02-05 17:28:00,9975
3.4204861111111047,39.31722222222226,2019-02-05 17:48:00,9975
3.414027777777771,39.317916666666704,2019-02-05 17:58:00,9975
3.411805555555549,39.31930555555559,2019-02-05 18:08:00,9975
3.40291666666666,39.321805555555585,2019-02-05 18:18:00,9975
3.400277777777771,39.32555555555559,2019-02-05 18:28:00,9975
3.402715277777771,39.330833333333366,2019-02-05 18:48:00,9975
3.3968194444444375,39.33694444444448,2019-02-05 18:58:00,9975
3.395576388888882,39.343611111111144,2019-02-05 19:08:00,9975
3.3886388888888823,39.3504166666667,2019-02-05 19:18:00,9975
3.3955208333333267,39.35625000000004,2019-02-05 19:28:00,9975
3.3975972222222155,39.35833333333338,2019-02-05 19:38:00,9975
3.3989791666666602,39.35722222222226,2019-02-05 19:48:00,9975
3.40897916666666,39.35250000000004,2019-02-05 19:58:00,9975
3.417659722222216,39.34611111111115,2019-02-05 20:08:00,9975
3.419180555555549,39.33861111111115,2019-02-05 20:18:00,9975
3.41597916666666,39.32986111111115,2019-02-05 20:28:00,9975
3.40910416666666,39.31902777777782,2019-02-05 20:38:00,9975
3.410006944444438,39.30958333333338,2019-02-05 20:48:00,9975
3.413263888888882,39.30236111111115,2019-02-05 20:58:00,9975
3.4052708333333266,39.29652777777782,2019-02-05 21:08:00,9975
3.411243055555549,39.29208333333337,2019-02-05 21:18:00,9975
3.4106874999999928,39.288194444444485,2019-02-05 21:28:00,9975
3.4079097222222154,39.28486111111115,2019-02-05 21:38:00,9975
3.417840277777771,39.282638888888926,2019-02-05 21:48:00,9975
3.424368055555549,39.28097222222226,2019-02-05 21:58:00,9975
3.4391597222222154,39.28027777777781,2019-02-05 22:08:00,9975
3.4383194444444376,39.28000000000004,2019-02-05 22:18:00,9975
3.4409583333333265,39.280833333333376,2019-02-05 22:28:00,9975
3.438736111111104,39.28180555555559,2019-02-05 22:38:00,9975
3.4438055555555485,39.282638888888926,2019-02-05 22:48:00,9975
3.4413680555555484,39.28472222222226,2019-02-05 22:58:00,9975
3.4440069444444377,39.288194444444485,2019-02-05 23:08:00,9975
3.448243055555549,39.28916666666671,2019-02-05 23:18:00,9975
3.4562291666666605,39.28861111111115,2019-02-05 23:28:00,9975
3.450263888888882,39.28583333333337,2019-02-05 23:38:00,9975
3.4397708333333266,39.28305555555559,2019-02-05 23:48:00,9975
3.467194444444438,39.280277777777805,2019-02-05 23:58:00,9975
3.4674652777777712,39.27694444444447,2019-02-06 00:18:00,9975
3.4702361111111046,39.27361111111114,2019-02-06 00:28:00,9975
3.4887708333333274,39.27069444444447,2019-02-06 00:38:00,9975
3.498284722222216,39.26763888888892,2019-02-06 00:48:00,9975
3.504673611111105,39.264166666666696,2019-02-06 00:58:00,9975
3.531062499999994,39.260694444444475,2019-02-06 01:08:00,9975
3.544465277777772,39.25750000000003,2019-02-06 01:18:00,9975
3.554673611111105,39.255833333333364,2019-02-06 01:28:00,9975
3.577659722222216,39.25569444444448,2019-02-06 01:38:00,9975
3.5768958333333267,39.2566666666667,2019-02-06 01:48:00,9975
3.583215277777771,39.25791666666671,2019-02-06 01:58:00,9975
3.587590277777771,39.25930555555559,2019-02-06 02:08:00,9975
3.5939722222222152,39.2605555555556,2019-02-06 02:18:00,9975
3.600361111111104,39.2618055555556,2019-02-06 02:28:00,9975
3.604180555555549,39.2643055555556,2019-02-06 02:38:00,9975
3.604388888888882,39.268055555555605,2019-02-06 02:48:00,9975
3.5966805555555488,39.27333333333338,2019-02-06 02:58:00,9975
3.5960555555555493,39.28000000000005,2019-02-06 03:08:00,9975
3.6059166666666607,39.28375000000005,2019-02-06 03:18:00,9975
3.603763888888883,39.2830555555556,2019-02-06 03:28:00,9975
3.6133472222222167,39.27902777777783,2019-02-06 03:38:00,9975
3.628277777777772,39.27277777777782,2019-02-06 03:48:00,9975
3.632444444444438,39.26541666666671,2019-02-06 03:58:00,9975
3.624180555555549,39.256944444444485,2019-02-06 04:08:00,9975
3.6414027777777713,39.24694444444448,2019-02-06 04:18:00,9975
3.652993055555549,39.235694444444476,2019-02-06 04:28:00,9975
3.671534722222216,39.225694444444485,2019-02-06 04:38:00,9975
3.6910486111111047,39.21847222222226,2019-02-06 04:48:00,9975
3.700486111111104,39.21236111111115,2019-02-06 04:58:00,9975
3.712562499999993,39.20541666666671,2019-02-06 05:08:00,9975
3.7301319444444374,39.197777777777816,2019-02-06 05:18:00,9975
3.7424930555555482,39.18972222222226,2019-02-06 05:28:00,9975
3.7552708333333262,39.18361111111115,2019-02-06 05:38:00,9975
3.7531180555555483,39.178750000000036,2019-02-06 05:48:00,9975
3.749298611111104,39.176527777777814,2019-02-06 05:58:00,9975
3.746312499999993,39.1755555555556,2019-02-06 06:08:00,9975
3.749159722222215,39.17444444444449,2019-02-06 06:18:00,9975
3.728326388888882,39.172916666666715,2019-02-06 06:28:00,9975
3.707361111111104,39.170972222222275,2019-02-06 06:38:00,9975
3.6986180555555483,39.16777777777783,2019-02-06 06:48:00,9975
3.67654166666666,39.1630555555556,2019-02-06 06:58:00,9975
3.6698749999999927,39.15750000000005,2019-02-06 07:08:00,9975
3.6469583333333255,39.15138888888893,2019-02-06 07:18:00,9975
3.628909722222215,39.14513888888893,2019-02-06 07:28:00,9975
3.614812499999993,39.13902777777782,2019-02-06 07:38:00,9975
3.6152291666666603,39.13291666666671,2019-02-06 07:48:00,9975
3.6197430555555488,39.127777777777816,2019-02-06 07:58:00,9975
3.631548611111104,39.12569444444448,2019-02-06 08:08:00,9975
3.62759027777777,39.1254166666667,2019-02-06 08:28:00,9975
3.6241874999999926,39.12902777777781,2019-02-06 08:38:00,9975
3.6096736111111034,39.135000000000026,2019-02-06 08:48:00,9975
3.619951388888881,39.14486111111114,2019-02-06 08:58:00,9975
3.623284722222214,39.152638888888916,2019-02-06 09:18:00,9975
3.6321041666666583,39.158194444444476,2019-02-06 09:28:00,9975
3.633416666666658,39.16180555555558,2019-02-06 09:48:00,9975
3.637652777777769,39.16430555555558,2019-02-06 09:58:00,9975
3.64132638888888,39.16791666666669,2019-02-06 10:08:00,9975
3.64326388888888,39.17263888888892,2019-02-06 10:18:00,9975
3.639854166666658,39.17736111111114,2019-02-06 10:28:00,9975
3.6333194444444357,39.182638888888924,2019-02-06 10:38:00,9975
3.626020833333324,39.18847222222226,2019-02-06 10:48:00,9975
3.625048611111102,39.19569444444448,2019-02-06 11:18:00,9975
3.6185208333333247,39.2029166666667,2019-02-06 11:28:00,9975
3.6127569444444365,39.21013888888892,2019-02-06 11:38:00,9975
3.6127569444444365,39.217361111111146,2019-02-06 11:48:00,9975
3.6094236111111027,39.22333333333337,2019-02-06 11:58:00,9975
3.6003958333333252,39.228055555555585,2019-02-06 12:08:00,9975
3.6089999999999924,39.23152777777781,2019-02-06 12:18:00,9975
3.603374999999992,39.23319444444448,2019-02-06 12:28:00,9975
3.6287916666666584,39.23402777777781,2019-02-06 12:38:00,9975
3.6444166666666584,39.23361111111115,2019-02-06 12:48:00,9975
3.637472222222214,39.23208333333338,2019-02-06 13:08:00,9975
3.6301805555555466,39.229166666666714,2019-02-06 13:18:00,9975
3.629555555555547,39.225555555555594,2019-02-06 13:28:00,9975
3.6339999999999915,39.223611111111154,2019-02-06 13:38:00,9975
3.636499999999992,39.223611111111154,2019-02-06 13:48:00,9975
3.624902777777769,39.22333333333338,2019-02-06 13:58:00,9975
3.6212222222222135,39.22152777777782,2019-02-06 14:08:00,9975
3.6128194444444364,39.219583333333375,2019-02-06 14:18:00,9975
3.6000416666666593,39.218055555555594,2019-02-06 14:28:00,9975
3.5972638888888815,39.21638888888893,2019-02-06 14:38:00,9975
3.5762916666666595,39.214583333333366,2019-02-06 14:48:00,9975
3.558444444444437,39.21361111111114,2019-02-06 14:58:00,9975
3.5546944444444373,39.212638888888925,2019-02-06 15:08:00,9975
3.5428194444444374,39.2116666666667,2019-02-06 15:18:00,9975
3.5480277777777705,39.21069444444448,2019-02-06 15:28:00,9975
3.5441388888888814,39.20861111111114,2019-02-06 15:38:00,9975
3.5447638888888813,39.20513888888892,2019-02-06 15:48:00,9975
3.5308749999999924,39.200138888888915,2019-02-06 15:58:00,9975
3.535944444444437,39.19486111111114,2019-02-06 16:08:00,9975
3.533236111111103,39.193472222222255,2019-02-06 16:18:00,9975
3.5301111111111037,39.19444444444448,2019-02-06 16:28:00,9975
3.5364236111111036,39.195555555555586,2019-02-06 16:38:00,9975
3.5417013888888818,39.1979166666667,2019-02-06 16:48:00,9975
3.5347569444444376,39.20250000000003,2019-02-06 16:58:00,9975
3.542187499999993,39.20944444444447,2019-02-06 17:08:00,9975
3.544548611111104,39.21763888888892,2019-02-06 17:28:00,9975
3.536284722222215,39.22694444444448,2019-02-06 17:38:00,9975
3.5263541666666596,39.235000000000035,2019-02-06 17:48:00,9975
3.537881944444438,39.24069444444447,2019-02-06 17:58:00,9975
3.547527777777771,39.24500000000003,2019-02-06 18:08:00,9975
3.539187499999993,39.25013888888893,2019-02-06 18:18:00,9975
3.5334166666666595,39.25500000000004,2019-02-06 18:28:00,9975
3.5248680555555483,39.26152777777782,2019-02-06 18:38:00,9975
3.5150694444444373,39.26500000000004,2019-02-06 18:48:00,9975
3.5222152777777707,39.26736111111116,2019-02-06 18:58:00,9975
3.5150555555555485,39.26861111111115,2019-02-06 19:08:00,9975
3.508590277777771,39.26986111111115,2019-02-06 19:18:00,9975
3.503513888888882,39.27013888888892,2019-02-06 19:28:00,9975
3.513506944444438,39.27013888888892,2019-02-06 19:38:00,9975
3.519263888888882,39.269444444444474,2019-02-06 19:48:00,9975
3.515993055555549,39.26875000000003,2019-02-06 19:58:00,9975
3.5259236111111045,39.26805555555559,2019-02-06 20:08:00,9975
3.5301597222222156,39.26736111111114,2019-02-06 20:18:00,9975
3.524465277777771,39.266666666666694,2019-02-06 20:28:00,9975
3.547034722222216,39.26597222222225,2019-02-06 20:38:00,9975
3.5549513888888824,39.26527777777781,2019-02-06 20:48:00,9975
3.5548888888888825,39.26486111111114,2019-02-06 20:58:00,9975
3.55322916666666,39.265416666666695,2019-02-06 21:08:00,9975
3.5437152777777716,39.26569444444447,2019-02-06 21:18:00,9975
3.5244097222222157,39.2665277777778,2019-02-06 21:28:00,9975
3.519972222222216,39.265833333333354,2019-02-06 21:38:00,9975
3.538381944444438,39.265833333333354,2019-02-06 21:48:00,9975
3.5444236111111045,39.2640277777778,2019-02-06 21:58:00,9975
3.57060416666666,39.26236111111113,2019-02-06 22:08:00,9975
3.558597222222216,39.261388888888916,2019-02-06 22:18:00,9975
3.5490208333333273,39.260555555555584,2019-02-06 22:28:00,9975
3.5390902777777717,39.260694444444475,2019-02-06 22:38:00,9975
3.535965277777772,39.25958333333336,2019-02-06 22:48:00,9975
3.5267986111111056,39.25680555555558,2019-02-06 22:58:00,9975
3.5180486111111056,39.25333333333336,2019-02-06 23:08:00,9975
3.5027708333333276,39.24875000000002,2019-02-06 23:18:00,9975
3.4816597222222168,39.24305555555558,2019-02-06 23:28:00,9975
3.4740972222222166,39.23583333333336,2019-02-06 23:38:00,9975
3.4774374999999944,39.22875000000002,2019-02-06 23:48:00,9975
3.4823749999999944,39.223194444444474,2019-02-06 23:58:00,9975
3.4791874999999943,39.21888888888892,2019-02-07 00:08:00,9975
3.4821111111111054,39.215138888888916,2019-02-07 00:18:00,9975
3.4852430555555496,39.21138888888892,2019-02-07 00:48:00,9975
3.4856666666666607,39.20875000000003,2019-02-07 00:58:00,9975
3.4869930555555495,39.20805555555558,2019-02-07 01:08:00,9975
3.4993541666666608,39.20861111111114,2019-02-07 01:18:00,9975
3.4942222222222163,39.2104166666667,2019-02-07 01:28:00,9975
3.459499999999994,39.2129166666667,2019-02-07 01:38:00,9975
3.461937499999994,39.21652777777781,2019-02-07 01:48:00,9975
3.4731249999999942,39.21986111111115,2019-02-07 01:58:00,9975
