activity,temp_without_drink_cycles,time,cow_id
5.382215277777771,39.0856944444444,2018-12-05 16:04:00,9997
5.39485416666666,39.08486111111107,2018-12-05 16:14:00,9997
5.399506944444438,39.0856944444444,2018-12-05 16:24:00,9997
5.388187499999994,39.08805555555551,2018-12-05 16:34:00,9997
5.380201388888882,39.09236111111107,2018-12-05 16:44:00,9997
5.372138888888883,39.09874999999996,2018-12-05 16:54:00,9997
5.36693055555555,39.10666666666662,2018-12-05 17:04:00,9997
5.362486111111106,39.11416666666662,2018-12-05 17:14:00,9997
5.361444444444439,39.11833333333329,2018-12-05 17:24:00,9997
5.347076388888883,39.11847222222218,2018-12-05 17:34:00,9997
5.3438194444444385,39.11541666666662,2018-12-05 17:44:00,9997
5.329381944444439,39.10902777777773,2018-12-05 17:54:00,9997
5.363694444444438,39.09986111111107,2018-12-05 18:04:00,9997
5.378284722222216,39.08791666666662,2018-12-05 18:14:00,9997
5.388638888888883,39.07874999999996,2018-12-05 18:24:00,9997
5.368090277777772,39.07124999999996,2018-12-05 18:34:00,9997
5.372194444444439,39.066527777777736,2018-12-05 18:44:00,9997
5.383798611111105,39.06236111111107,2018-12-05 18:54:00,9997
5.407895833333328,39.056944444444404,2018-12-05 19:04:00,9997
5.413243055555551,39.05111111111107,2018-12-05 19:14:00,9997
5.417062499999996,39.04638888888885,2018-12-05 19:24:00,9997
5.409708333333329,39.04374999999996,2018-12-05 19:34:00,9997
5.410611111111106,39.04222222222218,2018-12-05 19:44:00,9997
5.4067916666666616,39.040555555555514,2018-12-05 19:54:00,9997
5.404847222222218,39.03902777777774,2018-12-05 20:04:00,9997
5.406652777777773,39.03749999999996,2018-12-05 20:14:00,9997
5.405402777777773,39.035833333333294,2018-12-05 20:24:00,9997
5.410194444444439,39.03430555555552,2018-12-05 20:34:00,9997
5.41331944444444,39.03513888888885,2018-12-05 20:44:00,9997
5.4009652777777735,39.03847222222219,2018-12-05 20:54:00,9997
5.412291666666662,39.040972222222194,2018-12-05 21:04:00,9997
5.415486111111107,39.04222222222219,2018-12-05 21:14:00,9997
5.436118055555551,39.04222222222219,2018-12-05 21:24:00,9997
5.457930555555551,39.039722222222196,2018-12-05 21:34:00,9997
5.462520833333329,39.03847222222219,2018-12-05 21:44:00,9997
5.471902777777774,39.03916666666664,2018-12-05 21:54:00,9997
5.471979166666662,39.041111111111086,2018-12-05 22:04:00,9997
5.442604166666662,39.04291666666664,2018-12-05 22:14:00,9997
5.412951388888884,39.04430555555553,2018-12-05 22:24:00,9997
5.387048611111107,39.04583333333331,2018-12-05 22:34:00,9997
5.397326388888883,39.047222222222196,2018-12-05 22:44:00,9997
5.405034722222217,39.048611111111086,2018-12-05 22:54:00,9997
5.421631944444439,39.051249999999975,2018-12-05 23:14:00,9997
5.415312499999995,39.05541666666664,2018-12-05 23:24:00,9997
5.419340277777773,39.062083333333305,2018-12-05 23:34:00,9997
5.416916666666662,39.06708333333331,2018-12-05 23:44:00,9997
5.407479166666661,39.06999999999997,2018-12-05 23:54:00,9997
5.401854166666662,39.07208333333331,2018-12-06 00:04:00,9997
5.3934513888888835,39.073749999999976,2018-12-06 00:14:00,9997
5.368451388888883,39.07499999999997,2018-12-06 00:24:00,9997
5.357340277777772,39.0758333333333,2018-12-06 00:34:00,9997
5.355187499999994,39.0758333333333,2018-12-06 00:44:00,9997
5.360048611111105,39.075416666666634,2018-12-06 00:54:00,9997
5.3537291666666595,39.07416666666663,2018-12-06 01:04:00,9997
5.337131944444438,39.071249999999964,2018-12-06 01:14:00,9997
5.323590277777771,39.067083333333294,2018-12-06 01:24:00,9997
5.315187499999992,39.06222222222218,2018-12-06 01:34:00,9997
5.300604166666659,39.05736111111108,2018-12-06 01:44:00,9997
5.3192152777777695,39.05249999999997,2018-12-06 01:54:00,9997
5.3222708333333255,39.047638888888855,2018-12-06 02:04:00,9997
5.348937499999993,39.042777777777744,2018-12-06 02:14:00,9997
5.353173611111103,39.03374999999997,2018-12-06 02:24:00,9997
5.376784722222214,39.02361111111108,2018-12-06 02:34:00,9997
5.362548611111103,39.012361111111076,2018-12-06 02:44:00,9997
5.375951388888882,39.003611111111084,2018-12-06 02:54:00,9997
5.405249999999993,38.99888888888886,2018-12-06 03:04:00,9997
5.420868055555548,38.99777777777775,2018-12-06 03:14:00,9997
5.444409722222215,38.99916666666664,2018-12-06 03:24:00,9997
5.447388888888883,39.00291666666664,2018-12-06 03:34:00,9997
5.444673611111104,39.00944444444442,2018-12-06 03:44:00,9997
5.434874999999994,39.01763888888886,2018-12-06 03:54:00,9997
5.423062499999993,39.02388888888886,2018-12-06 04:04:00,9997
5.4160416666666595,39.0297222222222,2018-12-06 04:14:00,9997
5.409368055555548,39.0372222222222,2018-12-06 04:24:00,9997
5.418743055555549,39.04555555555553,2018-12-06 04:34:00,9997
5.4087361111111045,39.05555555555553,2018-12-06 04:44:00,9997
5.403173611111104,39.064722222222194,2018-12-06 04:54:00,9997
5.389347222222216,39.07305555555553,2018-12-06 05:04:00,9997
5.37697916666666,39.07944444444442,2018-12-06 05:14:00,9997
5.379333333333327,39.08486111111109,2018-12-06 05:24:00,9997
5.390784722222216,39.09041666666664,2018-12-06 05:34:00,9997
5.393763888888882,39.09583333333331,2018-12-06 05:44:00,9997
5.38799305555555,39.10124999999998,2018-12-06 05:54:00,9997
5.4110416666666605,39.10680555555554,2018-12-06 06:04:00,9997
5.430062499999994,39.1122222222222,2018-12-06 06:14:00,9997
5.449993055555549,39.11763888888888,2018-12-06 06:24:00,9997
5.477562499999993,39.11916666666665,2018-12-06 06:34:00,9997
5.479854166666659,39.11777777777777,2018-12-06 06:44:00,9997
5.483326388888881,39.113611111111105,2018-12-06 06:54:00,9997
5.486937499999993,39.10791666666666,2018-12-06 07:14:00,9997
5.462562499999993,39.10249999999999,2018-12-06 07:24:00,9997
5.432354166666659,39.09958333333333,2018-12-06 07:34:00,9997
5.40221527777777,39.09791666666666,2018-12-06 07:44:00,9997
5.389368055555547,39.09625,2018-12-06 07:54:00,9997
5.392493055555548,39.095416666666665,2018-12-06 08:04:00,9997
5.386034722222215,39.0975,2018-12-06 08:14:00,9997
5.382972222222215,39.10111111111111,2018-12-06 08:24:00,9997
5.396368055555548,39.107499999999995,2018-12-06 08:34:00,9997
5.408513888888882,39.11555555555555,2018-12-06 08:44:00,9997
5.408923611111104,39.12513888888888,2018-12-06 09:24:00,9997
5.3984305555555485,39.13388888888888,2018-12-06 09:34:00,9997
5.372729166666661,39.14138888888888,2018-12-06 09:44:00,9997
5.355993055555549,39.148055555555544,2018-12-06 09:54:00,9997
5.395020833333327,39.15319444444444,2018-12-06 10:04:00,9997
5.395090277777772,39.157083333333325,2018-12-06 10:14:00,9997
5.408291666666662,39.15944444444444,2018-12-06 10:24:00,9997
5.420652777777772,39.15944444444444,2018-12-06 10:34:00,9997
5.428916666666662,39.1573611111111,2018-12-06 10:44:00,9997
5.405861111111106,39.15416666666666,2018-12-06 10:54:00,9997
5.408562499999995,39.1511111111111,2018-12-06 11:04:00,9997
5.394736111111106,39.14791666666665,2018-12-06 11:14:00,9997
5.3960555555555505,39.144722222222214,2018-12-06 11:24:00,9997
5.398409722222217,39.14166666666665,2018-12-06 11:34:00,9997
5.407298611111106,39.138472222222205,2018-12-06 11:44:00,9997
5.4163263888888835,39.13555555555554,2018-12-06 11:54:00,9997
5.403611111111106,39.133888888888876,2018-12-06 12:04:00,9997
5.388256944444439,39.132222222222204,2018-12-06 12:14:00,9997
5.376652777777773,39.130972222222205,2018-12-06 12:24:00,9997
5.351722222222217,39.13013888888887,2018-12-06 12:34:00,9997
5.345402777777772,39.12888888888887,2018-12-06 12:44:00,9997
5.355888888888883,39.12888888888887,2018-12-06 12:54:00,9997
5.365888888888883,39.12888888888887,2018-12-06 13:04:00,9997
5.380465277777772,39.127638888888875,2018-12-06 13:14:00,9997
5.408451388888883,39.12527777777777,2018-12-06 13:24:00,9997
5.416986111111105,39.12180555555555,2018-12-06 13:34:00,9997
5.432541666666661,39.11749999999999,2018-12-06 13:44:00,9997
5.4328888888888835,39.11458333333333,2018-12-06 13:54:00,9997
5.441152777777772,39.11416666666666,2018-12-06 14:04:00,9997
5.437819444444439,39.11569444444444,2018-12-06 14:14:00,9997
5.409347222222216,39.11875,2018-12-06 14:24:00,9997
5.401083333333327,39.12305555555555,2018-12-06 14:34:00,9997
5.383999999999993,39.12763888888888,2018-12-06 14:44:00,9997
5.365597222222216,39.13208333333333,2018-12-06 14:54:00,9997
5.3590694444444384,39.13666666666666,2018-12-06 15:04:00,9997
5.351569444444438,39.14124999999999,2018-12-06 15:14:00,9997
5.354972222222216,39.145694444444445,2018-12-06 15:24:00,9997
5.358583333333327,39.14777777777777,2018-12-06 15:34:00,9997
5.366847222222216,39.14583333333333,2018-12-06 15:44:00,9997
5.387749999999993,39.140138888888885,2018-12-06 15:54:00,9997
5.398173611111105,39.13680555555555,2018-12-06 16:04:00,9997
5.406722222222216,39.134722222222216,2018-12-06 16:14:00,9997
5.417076388888883,39.13222222222222,2018-12-06 16:24:00,9997
5.409374999999994,39.12972222222222,2018-12-06 16:34:00,9997
5.411458333333328,39.12763888888888,2018-12-06 16:44:00,9997
5.4081944444444385,39.12638888888888,2018-12-06 16:54:00,9997
5.398749999999994,39.12180555555555,2018-12-06 17:04:00,9997
5.391388888888883,39.114861111111104,2018-12-06 17:14:00,9997
5.40035416666666,39.104722222222215,2018-12-06 17:24:00,9997
5.418062499999993,39.093333333333334,2018-12-06 17:34:00,9997
5.447305555555548,39.08083333333334,2018-12-06 17:44:00,9997
5.460986111111103,39.068333333333335,2018-12-06 17:54:00,9997
5.510020833333325,39.054722222222225,2018-12-06 18:04:00,9997
5.521833333333325,39.044583333333335,2018-12-06 18:14:00,9997
5.538083333333326,39.038611111111116,2018-12-06 18:24:00,9997
5.5471111111111036,39.034166666666664,2018-12-06 18:34:00,9997
5.568013888888881,39.030833333333334,2018-12-06 18:44:00,9997
5.541486111111103,39.027499999999996,2018-12-06 18:54:00,9997
5.567319444444437,39.02416666666666,2018-12-06 19:04:00,9997
5.574333333333326,39.02083333333332,2018-12-06 19:14:00,9997
5.580583333333326,39.017499999999984,2018-12-06 19:24:00,9997
5.5939861111111036,39.01416666666665,2018-12-06 19:34:00,9997
5.592874999999993,39.01083333333331,2018-12-06 19:44:00,9997
5.577944444444437,39.00874999999998,2018-12-06 19:54:00,9997
5.5700972222222145,39.007916666666645,2018-12-06 20:04:00,9997
5.564263888888881,39.00666666666664,2018-12-06 20:14:00,9997
5.568986111111103,39.004999999999974,2018-12-06 20:24:00,9997
5.575166666666659,39.00374999999998,2018-12-06 20:34:00,9997
5.588013888888882,39.00208333333331,2018-12-06 20:44:00,9997
5.573354166666659,39.00124999999998,2018-12-06 20:54:00,9997
5.553076388888882,38.99874999999998,2018-12-06 21:04:00,9997
5.535437499999993,38.99583333333331,2018-12-06 21:14:00,9997
5.520576388888882,38.99249999999998,2018-12-06 21:24:00,9997
5.508555555555549,38.98999999999998,2018-12-06 21:34:00,9997
5.495909722222216,38.98791666666665,2018-12-06 21:44:00,9997
5.477916666666662,38.98666666666665,2018-12-06 21:54:00,9997
5.468888888888884,38.98652777777776,2018-12-06 22:04:00,9997
5.44075694444444,38.98805555555553,2018-12-06 22:14:00,9997
5.419847222222218,38.990694444444415,2018-12-06 22:24:00,9997
5.439284722222218,38.993611111111086,2018-12-06 22:34:00,9997
5.448999999999995,38.99666666666664,2018-12-06 22:44:00,9997
5.4742013888888845,38.999583333333305,2018-12-06 23:04:00,9997
5.488715277777774,39.0034722222222,2018-12-06 23:14:00,9997
5.507604166666663,39.00861111111109,2018-12-06 23:24:00,9997
5.5310069444444405,39.01486111111108,2018-12-06 23:34:00,9997
5.504340277777775,39.0222222222222,2018-12-06 23:44:00,9997
5.500520833333329,39.03166666666664,2018-12-06 23:54:00,9997
5.479340277777775,39.0408333333333,2018-12-07 00:04:00,9997
5.462749999999996,39.04722222222219,2018-12-07 00:14:00,9997
5.437965277777774,39.05069444444442,2018-12-07 00:24:00,9997
5.427687499999997,39.05138888888885,2018-12-07 00:34:00,9997
5.4338680555555525,39.05013888888885,2018-12-07 00:44:00,9997
5.447409722222218,39.04722222222219,2018-12-07 00:54:00,9997
5.459631944444441,39.041527777777745,2018-12-07 01:04:00,9997
5.469979166666663,39.03472222222219,2018-12-07 01:14:00,9997
5.469909722222218,39.027916666666634,2018-12-07 01:24:00,9997
5.469909722222218,39.021111111111075,2018-12-07 01:34:00,9997
5.476159722222219,39.014305555555524,2018-12-07 01:44:00,9997
5.481437499999997,39.007499999999965,2018-12-07 01:54:00,9997
5.500041666666664,38.999999999999964,2018-12-07 02:04:00,9997
5.514624999999997,38.99541666666662,2018-12-07 02:14:00,9997
5.557402777777775,38.99249999999996,2018-12-07 02:24:00,9997
5.566222222222219,38.99083333333329,2018-12-07 02:34:00,9997
5.555388888888887,38.990416666666626,2018-12-07 02:44:00,9997
5.56434722222222,38.99291666666663,2018-12-07 02:54:00,9997
5.561916666666664,38.996666666666634,2018-12-07 03:04:00,9997
5.572819444444442,39.00194444444441,2018-12-07 03:14:00,9997
5.565805555555553,39.0083333333333,2018-12-07 03:24:00,9997
5.561916666666664,39.01722222222219,2018-12-07 03:34:00,9997
5.55108333333333,39.028055555555525,2018-12-07 03:44:00,9997
5.512062499999996,39.04041666666663,2018-12-07 03:54:00,9997
5.482555555555552,39.05444444444441,2018-12-07 04:04:00,9997
5.458388888888885,39.065277777777744,2018-12-07 04:14:00,9997
5.466451388888885,39.074027777777744,2018-12-07 04:24:00,9997
5.454722222222219,39.08236111111108,2018-12-07 04:34:00,9997
5.465840277777774,39.09069444444441,2018-12-07 04:44:00,9997
5.471680555555552,39.098611111111076,2018-12-07 04:54:00,9997
5.48439583333333,39.10374999999997,2018-12-07 05:04:00,9997
5.495027777777774,39.108888888888856,2018-12-07 05:14:00,9997
5.484541666666662,39.11402777777775,2018-12-07 05:24:00,9997
5.493777777777773,39.11916666666664,2018-12-07 05:34:00,9997
5.520451388888884,39.12430555555553,2018-12-07 05:44:00,9997
5.534486111111107,39.12944444444442,2018-12-07 05:54:00,9997
5.540118055555552,39.13458333333331,2018-12-07 06:04:00,9997
5.533041666666663,39.1397222222222,2018-12-07 06:14:00,9997
5.525965277777774,39.14138888888886,2018-12-07 06:24:00,9997
5.520763888888885,39.13902777777775,2018-12-07 06:34:00,9997
5.527229166666662,39.13499999999997,2018-12-07 06:44:00,9997
5.522166666666663,39.12986111111108,2018-12-07 06:54:00,9997
5.5132847222222185,39.12486111111109,2018-12-07 07:04:00,9997
5.5016874999999965,39.1197222222222,2018-12-07 07:14:00,9997
5.472451388888886,39.114583333333314,2018-12-07 07:24:00,9997
5.4739791666666635,39.112638888888874,2018-12-07 07:34:00,9997
5.487166666666663,39.114722222222206,2018-12-07 07:44:00,9997
5.507930555555553,39.11833333333332,2018-12-07 08:24:00,9997
5.528826388888886,39.12124999999999,2018-12-07 08:34:00,9997
5.533472222222219,39.12208333333332,2018-12-07 08:44:00,9997
5.54089583333333,39.12249999999999,2018-12-07 08:54:00,9997
5.535888888888886,39.12458333333333,2018-12-07 09:04:00,9997
5.517131944444441,39.12541666666666,2018-12-07 09:14:00,9997
5.504763888888885,39.123749999999994,2018-12-07 09:24:00,9997
5.504631944444441,39.119722222222215,2018-12-07 09:34:00,9997
5.5042916666666635,39.11458333333333,2018-12-07 09:44:00,9997
5.48908333333333,39.108194444444436,2018-12-07 09:54:00,9997
5.492215277777775,39.100694444444436,2018-12-07 10:04:00,9997
5.4869444444444415,39.09083333333333,2018-12-07 10:14:00,9997
5.490701388888885,39.07888888888888,2018-12-07 10:24:00,9997
5.505847222222219,39.06638888888888,2018-12-07 10:34:00,9997
5.484118055555552,39.05388888888888,2018-12-07 10:44:00,9997
5.505645833333329,39.0398611111111,2018-12-07 10:54:00,9997
5.506548611111107,39.024583333333325,2018-12-07 11:04:00,9997
5.507798611111108,39.01,2018-12-07 11:14:00,9997
5.5234930555555515,39.000277777777775,2018-12-07 11:24:00,9997
5.530715277777774,38.99430555555555,2018-12-07 11:34:00,9997
5.526277777777774,38.99013888888888,2018-12-07 11:44:00,9997
5.528784722222218,38.985972222222216,2018-12-07 11:54:00,9997
5.530243055555552,38.981805555555546,2018-12-07 12:04:00,9997
5.526430555555552,38.97652777777776,2018-12-07 12:14:00,9997
5.512124999999997,38.96916666666666,2018-12-07 12:24:00,9997
5.515319444444441,38.960694444444435,2018-12-07 12:34:00,9997
5.525465277777775,38.95222222222221,2018-12-07 12:44:00,9997
5.524569444444442,38.94583333333332,2018-12-07 12:54:00,9997
5.534229166666663,38.94222222222221,2018-12-07 13:04:00,9997
5.543402777777775,38.94138888888888,2018-12-07 13:14:00,9997
5.5443124999999975,38.94305555555555,2018-12-07 13:24:00,9997
5.541194444444441,38.9475,2018-12-07 13:34:00,9997
5.541340277777774,38.954722222222216,2018-12-07 13:44:00,9997
5.53183333333333,38.964861111111105,2018-12-07 14:04:00,9997
5.512812499999996,38.97611111111111,2018-12-07 14:24:00,9997
5.501916666666663,38.988055555555555,2018-12-07 14:34:00,9997
5.482618055555552,39.00013888888889,2018-12-07 14:44:00,9997
5.4619305555555515,39.01027777777778,2018-12-07 14:54:00,9997
5.461868055555552,39.0151388888889,2018-12-07 15:04:00,9997
5.461111111111109,39.0163888888889,2018-12-07 15:14:00,9997
5.467923611111108,39.01472222222223,2018-12-07 15:24:00,9997
5.469180555555553,39.010694444444454,2018-12-07 15:34:00,9997
5.480784722222221,39.003472222222236,2018-12-07 15:44:00,9997
5.489263888888887,38.99500000000001,2018-12-07 15:54:00,9997
5.484965277777776,38.98625000000001,2018-12-07 16:04:00,9997
5.483791666666665,38.977500000000006,2018-12-07 16:14:00,9997
5.477826388888888,38.967916666666675,2018-12-07 16:24:00,9997
5.471861111111109,38.95875000000001,2018-12-07 16:34:00,9997
5.465131944444443,38.95000000000002,2018-12-07 16:44:00,9997
5.446805555555554,38.943750000000016,2018-12-07 16:54:00,9997
5.437013888888888,38.93708333333335,2018-12-07 17:04:00,9997
5.429791666666665,38.928750000000015,2018-12-07 17:14:00,9997
5.418402777777776,38.91847222222224,2018-12-07 17:34:00,9997
5.415555555555554,38.90666666666669,2018-12-07 17:44:00,9997
5.448958333333332,38.893611111111134,2018-12-07 17:54:00,9997
5.4544444444444435,38.880555555555574,2018-12-07 18:04:00,9997
5.4681944444444435,38.86763888888891,2018-12-07 18:14:00,9997
5.489097222222221,38.85458333333335,2018-12-07 18:24:00,9997
5.508055555555554,38.84500000000002,2018-12-07 18:34:00,9997
5.500131944444444,38.839166666666685,2018-12-07 18:44:00,9997
5.4813125,38.83611111111113,2018-12-07 18:54:00,9997
5.486243055555556,38.83541666666668,2018-12-07 19:04:00,9997
5.474715277777778,38.83722222222224,2018-12-07 19:14:00,9997
5.488118055555557,38.8401388888889,2018-12-07 19:24:00,9997
5.501590277777779,38.84416666666668,2018-12-07 19:34:00,9997
5.510687500000001,38.84944444444446,2018-12-07 19:44:00,9997
5.507493055555557,38.85708333333335,2018-12-07 19:54:00,9997
5.509854166666667,38.86583333333334,2018-12-07 20:04:00,9997
5.487979166666667,38.87458333333334,2018-12-07 20:14:00,9997
5.484506944444445,38.88333333333335,2018-12-07 20:24:00,9997
5.473465277777779,38.889027777777784,2018-12-07 20:34:00,9997
5.4588125000000005,38.890555555555565,2018-12-07 20:44:00,9997
5.452076388888889,38.890555555555565,2018-12-07 20:54:00,9997
5.4594375,38.88861111111112,2018-12-07 21:04:00,9997
5.458604166666667,38.88416666666668,2018-12-07 21:14:00,9997
5.45645138888889,38.87819444444446,2018-12-07 21:24:00,9997
5.44770138888889,38.86902777777779,2018-12-07 21:34:00,9997
5.420479166666667,38.85861111111112,2018-12-07 21:44:00,9997
5.3906180555555565,38.85069444444445,2018-12-07 21:54:00,9997
5.38576388888889,38.84555555555556,2018-12-07 22:04:00,9997
5.403125000000001,38.84402777777778,2018-12-07 22:14:00,9997
5.415486111111112,38.84583333333334,2018-12-07 22:24:00,9997
5.428611111111112,38.84958333333334,2018-12-07 22:34:00,9997
5.438965277777779,38.85486111111112,2018-12-07 22:44:00,9997
5.458902777777778,38.861388888888904,2018-12-07 23:04:00,9997
5.4840486111111115,38.867638888888905,2018-12-07 23:14:00,9997
5.501,38.87430555555557,2018-12-07 23:24:00,9997
5.528229166666666,38.88291666666668,2018-12-07 23:34:00,9997
5.536777777777777,38.89319444444446,2018-12-07 23:44:00,9997
5.511576388888888,38.904444444444465,2018-12-07 23:54:00,9997
5.505541666666666,38.913194444444464,2018-12-08 00:04:00,9997
5.497076388888889,38.919444444444466,2018-12-08 00:14:00,9997
5.515618055555555,38.92319444444447,2018-12-08 00:24:00,9997
5.511312499999999,38.92611111111113,2018-12-08 00:34:00,9997
5.497145833333333,38.92861111111114,2018-12-08 00:44:00,9997
5.4988125,38.93138888888892,2018-12-08 00:54:00,9997
5.502840277777778,38.9354166666667,2018-12-08 01:04:00,9997
5.502076388888889,38.94305555555559,2018-12-08 01:14:00,9997
5.505131944444445,38.95180555555559,2018-12-08 01:24:00,9997
5.527076388888889,38.958472222222255,2018-12-08 01:34:00,9997
5.565618055555556,38.96236111111114,2018-12-08 01:44:00,9997
5.567347222222223,38.96347222222225,2018-12-08 01:54:00,9997
5.549708333333334,38.96208333333336,2018-12-08 02:04:00,9997
5.537416666666668,38.95791666666669,2018-12-08 02:14:00,9997
5.5382500000000014,38.95097222222225,2018-12-08 02:24:00,9997
5.541166666666667,38.941111111111134,2018-12-08 02:34:00,9997
5.564840277777779,38.93013888888891,2018-12-08 02:44:00,9997
5.58407638888889,38.92138888888891,2018-12-08 02:54:00,9997
5.593590277777778,38.91500000000002,2018-12-08 03:04:00,9997
5.596993055555556,38.91236111111113,2018-12-08 03:14:00,9997
5.602055555555555,38.912500000000016,2018-12-08 03:24:00,9997
5.567048611111111,38.913750000000014,2018-12-08 03:34:00,9997
5.566694444444445,38.91750000000001,2018-12-08 03:44:00,9997
5.551340277777778,38.923194444444455,2018-12-08 03:54:00,9997
5.523833333333333,38.93083333333334,2018-12-08 04:04:00,9997
5.5136875,38.940138888888896,2018-12-08 04:14:00,9997
5.5060416666666665,38.94930555555557,2018-12-08 04:24:00,9997
5.503048611111111,38.95847222222224,2018-12-08 04:34:00,9997
5.503875,38.96611111111113,2018-12-08 04:44:00,9997
5.5166458333333335,38.97125000000002,2018-12-08 04:54:00,9997
5.530944444444445,38.97444444444446,2018-12-08 05:04:00,9997
5.538993055555556,38.973611111111126,2018-12-08 05:14:00,9997
5.53113888888889,38.971527777777794,2018-12-08 05:24:00,9997
5.518840277777779,38.969583333333354,2018-12-08 05:34:00,9997
5.529041666666668,38.96763888888891,2018-12-08 05:44:00,9997
5.52507638888889,38.965555555555575,2018-12-08 05:54:00,9997
5.536805555555556,38.963611111111135,2018-12-08 06:04:00,9997
5.5314513888888905,38.96166666666669,2018-12-08 06:14:00,9997
5.5185972222222235,38.960694444444464,2018-12-08 06:24:00,9997
5.511229166666668,38.95986111111113,2018-12-08 06:34:00,9997
5.482548611111112,38.9577777777778,2018-12-08 06:44:00,9997
5.490388888888891,38.95569444444446,2018-12-08 06:54:00,9997
5.4816319444444455,38.95361111111114,2018-12-08 07:14:00,9997
5.480722222222223,38.95111111111114,2018-12-08 07:24:00,9997
5.503083333333333,38.94819444444447,2018-12-08 07:34:00,9997
5.521694444444444,38.945277777777804,2018-12-08 07:44:00,9997
5.540715277777777,38.941250000000025,2018-12-08 07:54:00,9997
5.552097222222222,38.93597222222225,2018-12-08 08:04:00,9997
5.545770833333332,38.92833333333336,2018-12-08 08:14:00,9997
5.535972222222222,38.92083333333336,2018-12-08 08:24:00,9997
5.528812499999999,38.916250000000026,2018-12-08 08:34:00,9997
5.53061111111111,38.914027777777804,2018-12-08 08:44:00,9997
5.553798611111111,38.916250000000026,2018-12-08 08:54:00,9997
5.553451388888888,38.91972222222225,2018-12-08 09:04:00,9997
5.561993055555555,38.92305555555558,2018-12-08 09:14:00,9997
5.564354166666666,38.926388888888916,2018-12-08 09:24:00,9997
5.570881944444444,38.92986111111114,2018-12-08 09:34:00,9997
5.577340277777778,38.93319444444447,2018-12-08 09:44:00,9997
5.579354166666667,38.936527777777805,2018-12-08 09:54:00,9997
5.598868055555555,38.940000000000026,2018-12-08 10:04:00,9997
5.6121388888888895,38.943333333333364,2018-12-08 10:14:00,9997
5.6206805555555555,38.94875000000003,2018-12-08 10:24:00,9997
5.63526388888889,38.95250000000003,2018-12-08 10:34:00,9997
5.666243055555555,38.95458333333337,2018-12-08 10:44:00,9997
5.692840277777778,38.9566666666667,2018-12-08 10:54:00,9997
5.735479166666667,38.95958333333336,2018-12-08 11:04:00,9997
5.7550625,38.963750000000026,2018-12-08 11:14:00,9997
5.7638750000000005,38.96916666666669,2018-12-08 11:24:00,9997
5.763597222222222,38.97416666666669,2018-12-08 11:34:00,9997
5.751166666666666,38.97791666666669,2018-12-08 11:44:00,9997
5.747138888888888,38.98013888888891,2018-12-08 11:54:00,9997
5.7394236111111105,38.98027777777779,2018-12-08 12:04:00,9997
5.7219236111111105,38.97805555555557,2018-12-08 12:14:00,9997
5.709145833333333,38.97472222222223,2018-12-08 12:24:00,9997
5.6924722222222215,38.97097222222223,2018-12-08 12:34:00,9997
5.676145833333333,38.96694444444446,2018-12-08 13:24:00,9997
5.6600972222222214,38.96222222222223,2018-12-08 13:34:00,9997
5.677319444444443,38.95708333333334,2018-12-08 13:44:00,9997
5.677180555555554,38.950833333333335,2018-12-08 13:54:00,9997
5.668222222222221,38.94166666666667,2018-12-08 14:04:00,9997
5.651208333333332,38.93291666666667,2018-12-08 14:14:00,9997
5.648708333333332,38.92666666666667,2018-12-08 14:24:00,9997
5.648638888888887,38.922361111111115,2018-12-08 14:34:00,9997
5.659541666666665,38.91916666666667,2018-12-08 14:44:00,9997
5.668916666666664,38.917638888888895,2018-12-08 14:54:00,9997
5.670861111111109,38.91847222222223,2018-12-08 15:04:00,9997
5.662736111111109,38.92208333333335,2018-12-08 15:14:00,9997
5.669333333333332,38.92819444444446,2018-12-08 15:34:00,9997
5.659194444444443,38.93583333333335,2018-12-08 15:44:00,9997
5.654472222222221,38.941666666666684,2018-12-08 15:54:00,9997
5.651069444444444,38.945000000000014,2018-12-08 16:04:00,9997
5.654611111111111,38.94472222222223,2018-12-08 16:14:00,9997
5.653569444444443,38.941666666666684,2018-12-08 16:24:00,9997
5.6694652777777765,38.93736111111113,2018-12-08 16:34:00,9997
5.678979166666665,38.93194444444446,2018-12-08 16:44:00,9997
5.686826388888887,38.92777777777779,2018-12-08 16:54:00,9997
5.683763888888887,38.924027777777795,2018-12-08 17:04:00,9997
5.687576388888887,38.92069444444446,2018-12-08 17:14:00,9997
5.697083333333332,38.91611111111112,2018-12-08 17:24:00,9997
5.70540972222222,38.91041666666668,2018-12-08 17:34:00,9997
5.707763888888887,38.904722222222226,2018-12-08 17:44:00,9997
5.7226874999999975,38.89902777777778,2018-12-08 17:54:00,9997
5.760805555555553,38.89333333333334,2018-12-08 18:04:00,9997
5.771562499999997,38.88763888888889,2018-12-08 18:14:00,9997
5.780444444444441,38.88194444444444,2018-12-08 18:24:00,9997
5.790298611111108,38.87625,2018-12-08 18:34:00,9997
5.801479166666663,38.874305555555544,2018-12-08 18:44:00,9997
5.827034722222219,38.875694444444434,2018-12-08 18:54:00,9997
5.824812499999997,38.8798611111111,2018-12-08 19:04:00,9997
5.840298611111107,38.8859722222222,2018-12-08 19:14:00,9997
5.859534722222218,38.893888888888874,2018-12-08 19:24:00,9997
5.864465277777774,38.90416666666665,2018-12-08 19:34:00,9997
5.861340277777774,38.91458333333331,2018-12-08 19:44:00,9997
